,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
34782,"('de', 'chlamydia', 'trachomatis')",1,185,6560,20,0.005528759876297379,0.3629713630622171,0.0020067815083433553
34783,"('infección', 'por', 'helicobacter')",2,419,6559,24,0.005055425404779775,0.3967433511563937,0.0020057064166134953
34784,bacteriana,8,1132,6553,41,0.008236870181856103,0.2431933978633051,0.002003152447284525
34785,aspergilosis,1,155,6560,26,0.006562672200532283,0.30514442449252843,0.0020025628317645386
34786,varón,5,712,6556,41,0.00773557964872943,0.25871877956951084,0.0020013397259820236
34787,hematopoyética,1,179,6560,24,0.005707971345831429,0.3502436622401728,0.0019991807881259674
34788,inmunosupresor,1,135,6560,27,0.007505356966746461,0.26606856579765603,0.001996939563941677
34789,fundación,1,128,6560,29,0.007904353774771996,0.2521491998871981,0.0019930764799341127
34790,inflamatoria,7,1259,6554,40,0.0065961364403039355,0.30211828751492564,0.0019928134455594227
34791,"('clínico', 'y', 'terapéutico')",1,130,6560,27,0.007786003576535414,0.2559287924528053,0.001992662493375932
34792,"('riesgo', 'de', 'cáncer')",1,209,6560,23,0.004914320552180635,0.4053748589920645,0.0019921420008820294
34793,alcohólica,3,523,6558,33,0.006160669424059557,0.3233174929061787,0.0019918521928106877
34794,"('staphylococcu', 'aureu', 'resistente')",1,230,6560,27,0.004481420119280203,0.443879201758701,0.001989209185291479
34795,deformidad,1,127,6560,28,0.007964915790275872,0.2497091361363433,0.001988912241388508
34796,hace,1,103,6560,34,0.009767800405660488,0.2034342810958808,0.0019871054534135947
34797,femenina,4,674,6557,39,0.006509368175852753,0.30522803155267364,0.001986841634967154
34798,fractura,9,2366,6552,40,0.005161215796693379,0.3845684802604029,0.0019848409152303575
34799,"('prueba', 'diagnóstica')",2,241,6559,37,0.008535284255448866,0.23252940521036602,0.001984704571220927
34800,cooperativo,1,167,6560,25,0.006104796742656825,0.32495568035004874,0.0019837883789088104
34801,igg,2,279,6559,33,0.007422269302971673,0.26707771781776546,0.001982322746466532
34802,"('doble', 'ciego')",2,380,6559,34,0.005540433674792583,0.3575106136783246,0.001980763843119152
34803,"('nueva', 'perspectiva')",4,353,6557,40,0.011814144953820577,0.16746266569025348,0.00197842820681785
34804,"('200', 'caso')",1,142,6560,29,0.007145422783282866,0.2767786732221792,0.0019777006375685624
34805,"('análisis', 'estadístico')",1,139,6560,36,0.007295272933133014,0.2706363057199198,0.001974365715841643
34806,"('el', 'recién', 'nacido')",5,1128,6556,37,0.0051751416168692105,0.37901341765890106,0.0019614481110784114
34807,ingestión,1,146,6560,28,0.006955136878711247,0.28195643415283256,0.001961045593366285
34808,"('19', 'caso')",1,126,6560,29,0.008026431538307368,0.2440664602105589,0.0019589827336770702
34809,debido,1,105,6560,32,0.009586378054426815,0.20434121998401344,0.0019588921868695488
34810,índice,8,1401,6553,46,0.00689711198579818,0.2837655901475761,0.001957163052963941
34811,obstructiva,9,1684,6552,41,0.006687749200492304,0.2924285463251256,0.001955688776886985
34812,institucionalizado,1,257,6560,27,0.004028384782523935,0.4853330635305038,0.0019551083275820037
34813,fibrilación,4,1098,6557,28,0.004239427226439244,0.4609890020151184,0.0019543293262319484
34814,disco,1,135,6560,29,0.007505356966746461,0.2602394072111318,0.0019531896479340373
34815,"('la', 'enfermedad', 'inflamatoria')",2,455,6559,31,0.004681199195431396,0.4169117849095256,0.0019516471120843374
34816,biología,4,446,6557,38,0.00949855204999238,0.2054138719191575,0.0019511343542145847
34817,insuficiencia,19,5843,6542,47,0.006137114617766315,0.3178880044467541,0.0019509151189027376
34818,transferencia,2,217,6559,37,0.009437251671875946,0.20651608183046188,0.0019489442385237962
34819,medición,5,773,6556,47,0.007188814169888359,0.2700724231321785,0.001941500462308689
34820,controversia,5,495,6556,43,0.010762078951379364,0.18015103474866528,0.0019387996591378226
34821,"('aureu', 'resistente')",1,237,6560,27,0.0043540964625447785,0.4451814377349075,0.00193836292323216
34822,extracto,2,253,6559,35,0.008147968835453706,0.2378708314967879,0.0019381641218992878
34823,cerebrovascular,5,1289,6556,37,0.0046260665866189295,0.4188555354666281,0.0019376535972425487
34824,restricción,1,155,6560,30,0.006562672200532283,0.2950634288460509,0.0019364045618817133
34825,"('insuficiencia', 'respiratoria')",2,270,6559,31,0.007657772757022333,0.25286505663136105,0.001936383141874546
34826,coadyuvante,1,119,6560,31,0.008485749123609205,0.2273702364822537,0.0019294067849641024
34827,variabilidad,5,728,6556,44,0.007583361352470769,0.25369611519731816,0.0019238693152593145
34828,fracaso,5,685,6556,44,0.008008455762973566,0.2400480425540784,0.0019224141297827328
34829,"('tratamiento', 'del', 'carcinoma')",2,411,6559,28,0.005147446592658283,0.3729383518727267,0.001919680248618863
34830,salvador,3,437,6558,39,0.007275429189009436,0.26375749213051697,0.00191894895706629
34831,llamado,1,119,6560,31,0.008485749123609205,0.2259341606231903,0.0019172206055016183
34832,neuralgia,1,262,6560,22,0.003954697159097165,0.4845649288205893,0.0019163075474049047
34833,utilizando,3,401,6558,39,0.007882989945085043,0.24258299166429875,0.001912279284138316
34834,"('el', 'paciente', 'crítico')",1,170,6560,28,0.006000369006650142,0.3182718838602049,0.0019097487476029266
34835,anormalidad,1,131,6560,28,0.007728173366033449,0.24704867178708234,0.0019092349654188687
34836,"('la', 'resonancia', 'magnética')",2,281,6559,34,0.007371969389739023,0.2588950015738315,0.0019085660267587226
34837,"('absceso', 'hepático')",1,216,6560,21,0.004760710721151449,0.4004906635875848,0.001906620195862473
34838,tuberosa,1,203,6560,23,0.005054376574589597,0.3771368473757853,0.0019061916467907425
34839,intracerebral,1,243,6560,19,0.004250776446013578,0.4474692762414848,0.0019020918597620468
34840,soluble,1,113,6560,30,0.008924345614837275,0.2129468449141486,0.001900411241603016
34841,"('cáncer', 'mamario')",1,243,6560,21,0.004250776446013578,0.4469119186235898,0.0018997226571278926
34842,"('año', 'de', 'experiencia')",7,904,6554,43,0.008750774417770845,0.21685638037144075,0.001897661265684787
34843,conclusión,2,232,6559,42,0.008851840127560294,0.21408695838013408,0.0018950635289766008
34844,vascular,15,3378,6546,44,0.006707103343970096,0.28242259856001506,0.001894237555214601
34845,"('7', 'año')",1,128,6560,34,0.007904353774771996,0.2392284323155787,0.0018909461620064312
34846,"('diagnóstico', 'rápido')",1,148,6560,31,0.006863825186249027,0.27535751400838704,0.0018900058398736864
34847,estadificación,2,351,6559,33,0.005970553960155146,0.31624615535984923,0.0018881647352675872
34848,clinico,6,672,6555,43,0.00976405226377913,0.1931161113803681,0.001885595804495705
34849,predicción,5,800,6556,45,0.006973259075602965,0.2703907058248477,0.0018855044433518106
34850,núcleo,1,153,6560,30,0.006645922283782367,0.2835875227980367,0.0018847006371661122
34851,seguido,1,148,6560,31,0.006863825186249027,0.2743787983984519,0.0018832881070200388
34852,versu,8,1169,6553,44,0.00801626769858761,0.23489880881535602,0.001883011733543245
34853,"('manejo', 'de', 'paciente')",1,133,6560,30,0.007615102357440052,0.2470076035068421,0.0018809881837705703
34854,usando,1,138,6560,36,0.00734666039459242,0.2559367415800229,0.001880280322886989
34855,micobacteria,1,190,6560,26,0.005388017884516711,0.34893937089574223,0.001880091570998269
34856,"('indicación', 'actual')",1,132,6560,30,0.007671212782757075,0.2450741078242923,0.0018800156286644968
34857,microalbuminuria,1,233,6560,19,0.004425920063780147,0.42467920346506394,0.0018795962072861976
34858,suplementación,1,167,6560,26,0.006104796742656825,0.3077283051967247,0.0018786187551882694
34859,mediano,1,165,6560,27,0.006176512175818042,0.3041023053725044,0.0018782915918276093
34860,sueño,6,1579,6555,40,0.004699983700645772,0.3994337128604065,0.0018773319399323337
34861,corte,1,159,6560,31,0.0064024157902758715,0.2931987337223363,0.001877180202472777
34862,intermedio,1,167,6560,27,0.006104796742656825,0.3072460833535908,0.0018756748888510688
34863,optimización,2,250,6559,39,0.008241339517059682,0.22709873712944306,0.0018715977965792282
34864,cuenta,1,102,6560,33,0.009861153654353541,0.18953563189008948,0.001869039989043164
34865,randomizado,1,177,6560,28,0.00577039331836576,0.32382828660357266,0.0018686165813150879
34866,"('daño', 'cerebral')",1,211,6560,22,0.0048693969223513435,0.3832232032811348,0.0018660658866307808
34867,aborto,4,1209,6557,30,0.0039072723944093436,0.4775263354396186,0.001865825468066678
34868,"('total', 'de', 'rodilla')",1,228,6560,18,0.004519228017350109,0.4128266413897809,0.001865657724077244
34869,geriátrica,2,505,6559,33,0.0042496047560941505,0.43873758599069457,0.0018644613321033227
34870,facultad,1,162,6560,35,0.006287385115429247,0.2965254650328704,0.0018643697951934047
34871,valdivia,1,198,6560,27,0.005177541418416577,0.3588990096190349,0.0018582144873312426
34872,polineuropatía,1,189,6560,27,0.005415573685012715,0.3426312382196504,0.001855544717365661
34873,pulso,1,186,6560,27,0.005500009373163572,0.3372749314684378,0.0018550152844095094
34874,ojo,2,414,6559,35,0.005112523888244053,0.3625757125423649,0.001853676991669949
34875,"('soporte', 'nutricional')",1,182,6560,26,0.005616896664592814,0.32963674880219906,0.0018515355548742913
34876,múltiple,13,2551,6548,47,0.007051608081698669,0.2623817709726779,0.0018502134166813445
34877,mamaria,3,657,6558,31,0.005002701916282163,0.36970932180920135,0.0018495455326822702
34878,endémico,1,268,6560,22,0.0038698879092349796,0.477746252845375,0.0018488244475686343
34879,"('paciente', 'con', 'infección')",4,858,6557,40,0.0052500343908018655,0.3520684367616511,0.00184837140091452
34880,central,12,1873,6549,45,0.008195037228668559,0.2254855575114504,0.001847862538333421
34881,anciana,1,266,6560,23,0.0038977341423357976,0.4739631763101873,0.0018473824545141386
34882,"('la', 'insuficiencia', 'cardiaca')",1,276,6560,24,0.0037625240935249705,0.4897890004484019,0.0018428429149306247
34883,"('trabajo', 'de', 'parto')",1,237,6560,21,0.0043540964625447785,0.4231237777986097,0.0018423217441315106
34884,dispepsia,1,257,6560,22,0.004028384782523935,0.45721375695538,0.0018418329408796496
34885,"('virus', 'herpe')",1,160,6560,28,0.006363595914499475,0.28900118404807473,0.001839086754093839
34886,"('de', '15', 'año')",1,166,6560,32,0.006140439742371682,0.2994687528305887,0.0018388698314794288
34887,"('paciente', 'con', 'trasplante')",1,215,6560,22,0.004782045419905502,0.38438659982065626,0.0018381541791454184
34888,utilizada,1,134,6560,33,0.0075598231976832814,0.24238885835708146,0.0018324169142678321
34889,endocrinología,1,235,6560,26,0.004389703925869093,0.41739411474906185,0.0018322365841486113
34890,torácica,4,767,6557,34,0.005797730605980274,0.3158830491141804,0.0018314048217596536
34891,microbiológica,1,235,6560,32,0.004389703925869093,0.4170412761206049,0.0018306877270360766
34892,canal,2,262,6559,34,0.007880589156309322,0.2321210909716261,0.0018292509524616863
34893,"('do', 'técnica')",1,149,6560,33,0.00681908245694254,0.2682124995210889,0.0018289631502169672
34894,auricular,5,1430,6556,36,0.004246399508870653,0.4303058978071687,0.0018272507531125052
34895,"('con', 'fibrilación', 'auricular')",1,259,6560,17,0.003998569636429718,0.4569718962312575,0.0018272339489720183
34896,"('acceso', 'vascular')",1,217,6560,21,0.004739571753578625,0.38551132342194616,0.00182715857917537
34897,regresión,1,188,6560,30,0.0054434210812811645,0.3355443824696513,0.00182650936524077
34898,neurología,3,811,6558,35,0.004142751056331303,0.4396061925797109,0.0018211790186793801
34899,planta,1,186,6560,30,0.005500009373163572,0.3310032357832611,0.0018205208993554078
34900,"('cáncer', 'de', 'vejiga')",1,287,6560,16,0.0036246380124980953,0.5022071696270176,0.0018203191971791664
34901,bibliográfica,3,302,6558,41,0.010293312944598107,0.17682405755988706,0.0018201053605975469
34902,dolorosa,1,105,6560,32,0.009586378054426815,0.189860391158163,0.0018200734872035047
34903,microbiológico,3,502,6558,38,0.006397841430233558,0.28434406362713305,0.0018191882307146386
34904,gel,1,141,6560,28,0.0071946693114026345,0.2527570225605429,0.001818503193457841
34905,aorta,3,665,6558,32,0.004948265334899474,0.36742095060643176,0.001818096353201618
34906,sp,1,196,6560,30,0.005228557922255568,0.3470581159999723,0.001814613461894747
34907,enzimático,1,140,6560,26,0.007244614371836156,0.2504213038170491,0.0018142057766469427
34908,forma,14,1816,6547,46,0.009784094287905932,0.18539299565524947,0.0018139025498082953
34909,solo,2,251,6559,38,0.008209969920472694,0.2209181655816216,0.0018137314943111192
34910,"('a', 'corto', 'plazo')",2,349,6559,38,0.006002837278557443,0.3020118367267859,0.0018129279120691548
34911,anti,1,145,6560,28,0.0070017308587690215,0.2589215716956752,0.001812899158542585
34912,recuerdo,1,110,6560,31,0.00916142479928488,0.1978112609865127,0.0018122329919796512
34913,cortisol,1,154,6560,30,0.006604028693501679,0.2743639047461207,0.0018119070994045425
34914,cociente,1,159,6560,25,0.0064024157902758715,0.28294766133688265,0.0018115485747648879
34915,"('paciente', 'crítico')",3,593,6558,35,0.005490804417807483,0.3298251384563382,0.0018110053273400265
34916,miocardiopatía,2,566,6559,30,0.0038259583411151257,0.4727933897703175,0.001808887813215841
34917,vertebral,2,327,6559,31,0.006383858936174845,0.28326260635907763,0.0018083085208895754
34918,"('renal', 'crónica')",7,2026,6554,40,0.004510097939702874,0.4008263570307833,0.0018077661270231445
34919,"('el', 'hospital', 'general')",2,317,6559,38,0.006574424057040773,0.2749050303250411,0.0018073422447704734
34920,reciente,9,878,6552,45,0.011518303555549373,0.15583428572619604,0.0017949466073565407
34921,"('tratamiento', 'hormonal')",1,179,6560,24,0.005707971345831429,0.3144077036446633,0.001794630163312398
34922,"('clínico', 'y', 'epidemiológico')",1,195,6560,29,0.005254456606602403,0.34139890911500603,0.0017938657534861968
34923,celular,7,1096,6554,44,0.0074132387277606624,0.24195122823497384,0.0017936422153807673
34924,"('segundo', 'nivel')",1,159,6560,29,0.0064024157902758715,0.2795821204091533,0.0017900009823863733
34925,"('sei', 'año')",1,141,6560,35,0.0071946693114026345,0.24873496850440505,0.0017895658445713433
34926,discapacidad,2,474,6559,31,0.004506512252820652,0.3969833904627312,0.0017890105132865835
34927,"('dermatitis', 'atópica')",1,273,6560,22,0.0038020508267722227,0.4704152460763753,0.0017885426752709413
34928,continua,6,858,6555,44,0.00785893918609968,0.2275672989804665,0.0017884375634324497
34929,antiguo,1,117,6560,33,0.008626992061462313,0.2068569102249156,0.0017845529223689692
34930,"('por', 'helicobacter', 'pylori')",2,476,6559,25,0.0044889319989617855,0.39748256990830255,0.0017842722270909445
34931,complicado,2,265,6559,35,0.007795468284671595,0.2285425431630056,0.0017815961469253992
34932,referencia,10,1523,6551,46,0.00804731511084744,0.22112694972136893,0.0017794782439083745
34933,"('corto', 'plazo')",2,360,6559,38,0.0058296934590047825,0.3051253767616402,0.001778787413083704
34934,"('tratamiento', 'del', 'dolor')",2,312,6559,37,0.006674258332144103,0.2663936283045466,0.0017779798933417192
34935,respiratorio,7,1140,6554,46,0.007169787602550114,0.24744434914125624,0.0017741234267940609
34936,causa,15,2362,6546,45,0.008596712243284071,0.20612675923711746,0.0017720124348021952
34937,junio,1,116,6560,31,0.00869942433728442,0.20355977880995224,0.001770852893871532
34938,bronquiolitis,1,236,6560,23,0.004371825072976295,0.4047370390317589,0.0017694395352012284
34939,descriptivo,6,1099,6555,44,0.0063443589950489005,0.27851229340086925,0.0017669819738695034
34940,intervenido,3,501,6558,33,0.006409628323208571,0.2756136537460133,0.0017665810813134468
34941,soporte,3,475,6558,38,0.00673339799844268,0.26214485245807306,0.001765125624843241
34942,antioxidante,1,168,6560,32,0.006069575553589482,0.29035700505416306,0.0017623437796902058
34943,metabolismo,8,1131,6553,41,0.008243031326596796,0.2137380033037988,0.001761849056917463
34944,seri,1,180,6560,32,0.005677277668728911,0.3101734068265195,0.0017609405560097668
34945,spp,2,424,6559,34,0.004999667261302919,0.3520437216554114,0.001760101469707798
34946,eosinofílica,1,232,6560,23,0.004444261283838105,0.3959819563849647,0.0017598472778601675
34947,"('la', 'hemorragia', 'digestiva')",1,302,6560,22,0.0034527458232791733,0.50946423529367,0.001759050510520337
34948,ecuación,1,226,6560,28,0.004557702133888208,0.3858235204304834,0.0017584686823702749
34949,probabilidad,1,171,6560,33,0.005966369278647966,0.2946033256316363,0.0017577122314361175
34950,sarcoma,3,604,6558,39,0.005399586744797963,0.3254048449898649,0.0017570516877003105
34951,"('del', 'cuello', 'uterino')",2,575,6559,20,0.003771036086617603,0.4657771248189949,0.0017564623460134213
34952,"('disfunción', 'eréctil')",1,244,6560,21,0.004234048443337098,0.4147238633966341,0.001755960928229266
34953,"('la', 'pancreatitis', 'aguda')",1,251,6560,23,0.004120669758529841,0.4261348069636173,0.0017559608121119293
34954,cincuenta,1,128,6560,32,0.007904353774771996,0.2220586239775076,0.0017552299226572868
34955,ventaja,3,348,6558,43,0.009004255917836166,0.19451498535448564,0.0017514627079859425
34956,"('paciente', 'adulto')",4,598,6557,40,0.007254181433528741,0.24128230828812924,0.0017503056410227047
34957,"('15', 'año')",2,338,6559,37,0.0061871845217282145,0.28271082056586816,0.0017491840131302224
34958,"('helicobacter', 'pylori')",5,1418,6556,33,0.0042757823948087375,0.4088389775909441,0.0017481065026949624
34959,herpe,3,504,6558,34,0.006374407134141227,0.27388560347573243,0.0017458583447342842
34960,ácido,12,1589,6549,43,0.00932430491116806,0.18717873635691665,0.0017453116106790287
34961,"('un', 'hospital', 'terciario')",2,334,6559,38,0.006257212532932697,0.2786049364501808,0.0017432903000929884
34962,helicobacter,5,1429,6556,33,0.004248829300054398,0.4102140130455488,0.001742929317920825
34963,arterioso,1,275,6560,22,0.0037756041960729744,0.4612704344936678,0.001741574587998696
34964,"('tratamiento', 'del', 'cáncer')",4,976,6557,34,0.0046912958141647155,0.3694190539944047,0.0017330540616766394
34965,"('vía', 'urinaria')",1,198,6560,26,0.005177541418416577,0.3346918030414741,0.001732880672651755
34966,"('manejo', 'terapéutico')",1,140,6560,29,0.007244614371836156,0.2391064549468324,0.0017322340599066162
34967,"('obesidad', 'mórbida')",1,239,6560,26,0.0043190824569425395,0.4005616056229563,0.0017300586037708465
34968,salival,1,204,6560,26,0.005030464570763678,0.34381532879832577,0.0017295508304054426
34969,"('edad', 'pediátrica')",4,588,6557,40,0.007366419917860249,0.2346822223730109,0.0017287677972562556
34970,mejoría,1,179,6560,29,0.005707971345831429,0.30258406902162305,0.0017271411956805034
34971,cocaína,1,201,6560,31,0.005102910839780824,0.33804953606607513,0.0017250366419744533
34972,rendimiento,4,692,6557,40,0.0063567895978851,0.27126946855514245,0.001724402935935149
34973,pura,1,164,6560,29,0.006213021850881934,0.2772467402504101,0.0017225400552615855
34974,i.,5,588,6556,39,0.009193782155426579,0.1870930174339244,0.0017200924450889278
34975,difícil,2,296,6559,35,0.007016240976524899,0.2448461890624385,0.0017178998646458436
34976,interferón,2,356,6559,31,0.005891423759322696,0.2911325461975547,0.0017151851997803855
34977,descenso,1,178,6560,30,0.005739007969046823,0.29853605617722045,0.0017133008054488782
34978,focal,3,478,6558,39,0.006694253607833854,0.255923011348543,0.0017132135420476887
34979,"('infección', 'nosocomial')",2,513,6559,32,0.0041883267261828136,0.4083265586520333,0.0017102050386125648
34980,complejo,6,657,6555,47,0.009964268497311343,0.17152853737373608,0.00170915640134301
34981,prospectivo,11,2357,6550,48,0.006321843963304869,0.2703209189987955,0.0017089266699275598
34982,indice,2,349,6559,37,0.006002837278557443,0.2845793565834859,0.0017082835704072404
34983,interconsulta,1,165,6560,31,0.006176512175818042,0.2761226775112349,0.0017054750796676207
34984,alfa,3,417,6558,37,0.007600104513684758,0.22439118632876745,0.0017053964680483437
34985,"('la', 'edad', 'pediátrica')",3,432,6558,39,0.007353799094965549,0.23165977409265195,0.0017035794370624672
34986,angiotensina,1,259,6560,24,0.003998569636429718,0.4259964074073492,0.001703376299887171
34987,"('paciente', 'pediátrico')",6,998,6555,43,0.006890590359185116,0.24719348523253626,0.0017033090461966824
34988,resistencia,8,1559,6553,45,0.0063246230675803065,0.2692835035301373,0.001703116658145549
34989,artificial,3,413,6558,38,0.00766878583236608,0.22202898233102197,0.0017026927140748
34990,neuroquirúrgico,1,207,6560,30,0.004960108097968181,0.3428628166032301,0.0017006366331258616
34991,neoplásico,1,221,6560,28,0.004656920294780377,0.3651589287487296,0.0017005160261102205
34992,"('función', 'pulmonar')",1,174,6560,30,0.005866701504561586,0.28957652825312064,0.0016988590539883039
34993,candidato,2,311,6559,39,0.006694607938379221,0.25366581769095364,0.0016981931968093145
34994,sola,1,132,6560,33,0.007671212782757075,0.22134018692947974,0.0016979476713112655
34995,viejo,2,263,6559,38,0.0078520013918725,0.21623793330855895,0.0016979005533144386
34996,relevancia,2,309,6559,36,0.006735699747754317,0.2520304420013135,0.0016976013846146565
34997,"('en', 'cuidado', 'intensivo')",1,206,6560,31,0.004983333664672008,0.3399045118457237,0.0016938575966547
34998,alguno,13,1726,6548,47,0.009456965940636372,0.1790335978999712,0.001693114637569615
34999,célula,15,3072,6546,46,0.007145323345877642,0.2366756565908789,0.0016911240944397267
35000,"('medicina', 'nuclear')",1,256,6560,27,0.004043466373933461,0.4181016275187841,0.0016905798717590556
35001,valorar,1,180,6560,32,0.005677277668728911,0.2977216048220923,0.0016902482185545983
35002,diverso,3,375,6558,39,0.008393755307335554,0.20119559597387693,0.0016887866015182693
35003,"('biología', 'molecular')",2,277,6559,33,0.007473290361913751,0.22589684306973426,0.0016881927000997885
35004,"('hospital', 'terciario')",2,344,6559,38,0.006085178401360993,0.2770508210920701,0.0016859036725887938
35005,adquisición,2,204,6559,39,0.010013569444629415,0.16813917518437405,0.0016836733070714402
35006,producida,4,489,6557,38,0.008723253424795173,0.19295096734025075,0.0016831601866683838
35007,"('cáncer', 'gástrico')",4,1411,6557,29,0.0034365182847784018,0.4896070233316392,0.0016825434880351038
35008,"('composición', 'corporal')",1,257,6560,25,0.004028384782523935,0.41752029914193295,0.001681932419458204
35009,roja,1,133,6560,35,0.007615102357440052,0.22063404622220287,0.0016801508455182351
35010,umbral,1,166,6560,30,0.006140439742371682,0.2735120662317282,0.0016794843615074995
35011,"('hallazgo', 'clínico')",1,157,6560,29,0.0064815297143265066,0.259089093616508,0.0016792936589333186
35012,"('actual', 'y', 'perspectiva')",1,144,6560,32,0.007048967514413805,0.238141149630846,0.0016786492275929902
35013,necesario,3,350,6558,46,0.00895583094023272,0.187292106829838,0.0016773564452080346
35014,meticilina,1,275,6560,27,0.0037756041960729744,0.4442229771107156,0.0016772101363712465
35015,cutánea,7,1412,6554,45,0.005999961976610459,0.2794342921472921,0.0016765951278448113
35016,simple,5,596,6556,42,0.009081546505455902,0.1846122932477716,0.0016765651266085007
35017,diagnosticada,2,251,6559,37,0.008209969920472694,0.20413458818684932,0.001675938828742114
35018,simultáneo,1,134,6560,29,0.0075598231976832814,0.2211643364210816,0.0016719632809763215
35019,quemadura,1,267,6560,29,0.003883759073857962,0.4304689304711263,0.001671837614731169
35020,vesicular,1,208,6560,25,0.0049371047854911854,0.33847132823857884,0.0016710684143982448
35021,blanda,1,193,6560,30,0.005307054965533605,0.3148664600523827,0.0016710136103009862
35022,"('por', 'staphylococcu', 'aureu')",1,241,6560,26,0.004284647195234551,0.3898019662031972,0.001670163901189442
35023,localmente,1,230,6560,26,0.004481420119280203,0.3724161176263626,0.0016689530822750036
35024,productora,1,215,6560,28,0.004782045419905502,0.34873376240394505,0.0016676606912701991
35025,diagnostico,6,751,6555,39,0.008840518519726571,0.18855282556535613,0.0016669047463573044
35026,variante,3,393,6558,38,0.008033004946585194,0.2073924071628318,0.0016659842326232385
35027,"('aspecto', 'clínico')",7,994,6554,37,0.008059917524938101,0.20628318543570667,0.0016626254613933086
35028,placebo,1,244,6560,29,0.004234048443337098,0.3923691797498627,0.0016613101147333602
35029,"('enfermedad', 'autoinmún')",1,141,6560,28,0.0071946693114026345,0.2305128036998141,0.0016584633946644318
35030,"('peso', 'al', 'nacer')",1,279,6560,21,0.0037238443617044438,0.4450536855665226,0.0016573106576526775
35031,existe,3,386,6558,42,0.008169329633038416,0.20239769346287795,0.0016534534748649141
35032,"('del', 'síndrome', 'metabólico')",1,250,6560,27,0.004136479535295793,0.3996013123098877,0.0016529426506471936
35033,"('cirugía', 'mayor')",1,234,6560,28,0.004407734939212043,0.3748499123058543,0.0016522390554310846
35034,"('base', 'de', 'dato')",1,145,6560,35,0.0070017308587690215,0.2358424586440501,0.0016513054204960024
35035,"('efecto', 'secundario')",1,148,6560,33,0.006863825186249027,0.24038319722601875,0.0016499482434710149
35036,diagnóstica,16,2592,6545,47,0.008573621969567336,0.19236490182716548,0.0016492639484790498
35037,migración,1,196,6560,33,0.005228557922255568,0.3149548499246512,0.0016467596757263484
35038,"('de', 'cuidado', 'intensivo')",5,1174,6556,39,0.005002961054856886,0.3289416776462456,0.0016456824025834545
35039,"('de', '40', 'caso')",1,162,6560,30,0.006287385115429247,0.261569638857291,0.0016445890539995352
35040,"('cuidado', 'intensivo')",6,1428,6555,40,0.005098595160065277,0.3222082232837954,0.0016428092877679914
35041,signo,5,607,6556,42,0.00893201359190224,0.18391280174687785,0.0016427116449279347
35042,segundo,4,493,6557,43,0.008657952899534074,0.18950759532533867,0.0016407478344307462
35043,urológico,1,230,6560,25,0.004481420119280203,0.3660742794105817,0.001640532640901583
35044,consecutiva,2,295,6559,35,0.0070388383145584795,0.2328863837980103,0.0016392496012164054
35045,stent,2,582,6559,29,0.003729489114798321,0.4389164221071567,0.0016369340185548654
35046,fertilidad,1,220,6560,25,0.004677302668103929,0.3493769745258434,0.001634141855123805
35047,propósito,18,2845,6543,45,0.009030595646551457,0.1807931627315116,0.0016326699482894574
35048,"('con', 'fibrosis', 'quística')",1,303,6560,21,0.0034418894744863986,0.4740561651259686,0.0016316489250624575
35049,oncológica,2,389,6559,39,0.005419921094618242,0.3009083353921582,0.001630899434538419
35050,ginecológico,1,226,6560,27,0.004557702133888208,0.3577539457895289,0.0016305359221318622
35051,"('complicación', 'infecciosa')",1,179,6560,31,0.005707971345831429,0.2838555621269716,0.0016202394149756267
35052,farmacología,1,153,6560,31,0.006645922283782367,0.2436330532638914,0.0016191663377524322
35053,recuento,1,157,6560,34,0.0064815297143265066,0.2496080021723971,0.0016178416830140668
35054,multimodal,1,159,6560,31,0.0064024157902758715,0.252617213603304,0.0016173604372692867
35055,inmunoglobulina,3,441,6558,37,0.007214004127584375,0.2238271465269811,0.0016146899589110743
35056,pylori,5,1580,6556,35,0.0039166530838714774,0.4117972084105721,0.001612866806250932
35057,esfuerzo,4,1087,6557,40,0.004276024297675443,0.3769249013467221,0.0016117400365575026
35058,atípica,3,343,6558,38,0.009127767602041491,0.17653788972765616,0.001611396830388873
35059,"('diagnóstico', 'microbiológico')",1,161,6560,32,0.006325255296448712,0.2546003939704793,0.0016104124904397028
35060,pedro,1,160,6560,33,0.006363595914499475,0.25305867124561576,0.0016103631264672662
35061,predictor,5,1103,6556,47,0.005274714330440735,0.3049787077154986,0.0016086755600662368
35062,publicación,2,297,6559,39,0.006993794791254086,0.2296919581726914,0.0016064184206611206
35063,irradiación,1,221,6560,28,0.004656920294780377,0.3449438652217653,0.0016063760865112262
35064,anillo,1,187,6560,28,0.0054715647264460855,0.2935677837099626,0.0016062751301683849
35065,fijación,2,354,6559,38,0.005922809108641632,0.27094232428257936,0.001604739666177396
35066,"('de', '13', 'caso')",1,154,6560,31,0.006604028693501679,0.2429770939481373,0.0016046277002971525
35067,"('paciente', 'con', 'diagnóstico')",1,158,6560,30,0.006441723966376502,0.2489408263768313,0.0016036080874812062
35068,plazo,12,3040,6549,46,0.005760837451855687,0.2780838117722355,0.0016019956376122815
35069,límite,2,270,6559,41,0.007657772757022333,0.20912830884626368,0.0016014570662050704
35070,normal,11,1815,6550,43,0.007700670078576767,0.2079473603720512,0.0016013340159360748
