,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
7560,muscular,4,1004,1170,41,0.0073754089938076,0.2846443839258424,0.0020993687492434
7561,serie,7,2299,1167,46,0.008998080704953,0.2331533758692703,0.0020979328927039
7562,antiguo,1,109,1173,32,0.0099426978472975,0.210115590535188,0.0020891158296978
7563,coadyuvante,1,119,1173,31,0.0091851220897217,0.2273702364822536,0.0020884233816584
7564,reducción,4,680,1170,42,0.0092551082419279,0.2256184817580295,0.00208812347005
7565,"('21', 'caso')",1,160,1173,26,0.007062968880612,0.2954705606485636,0.0020868993749977
7566,patient,1,118,1173,33,0.0092551501009262,0.2250440179584767,0.0020828161655212
7567,"('experiencia', 'de', '10')",1,148,1173,29,0.0075631981523615,0.2753574911562894,0.0020825832683521
7568,"('de', 'célula', 'gigante')",1,201,1173,18,0.0058022838058933,0.3585334251013821,0.0020803126863372
7569,"('paciente', 'con', 'tumor')",1,210,1173,22,0.0055911252492794,0.3716782716609792,0.0020780997692922
7570,"('estudio', 'de', 'caso')",3,602,1171,41,0.0075140439551156,0.276267052230688,0.0020758827738116
7571,planta,1,182,1173,30,0.0063162696307053,0.3281243268921645,0.0020725217210446
7572,"('enfermedad', 'autoinmún')",1,129,1173,26,0.0085440964486961,0.2420186991239035,0.0020678311077025
7573,componente,3,464,1171,42,0.0089793491385442,0.2302285577886191,0.0020673026020475
7574,aureu,2,578,1172,38,0.0051518533748457,0.4010944084060833,0.0020663795815786
7575,regresión,1,188,1173,30,0.0061427940473937,0.3355443824696515,0.0020611800352709
7576,botulínica,1,219,1173,26,0.0053972433018429,0.3816427946002493,0.0020598190168528
7577,usando,1,138,1173,36,0.0080460333607049,0.2559367415800231,0.0020592755609829
7578,sp,1,196,1173,30,0.0059279308883681,0.347058115999972,0.002057336525895
7579,programada,1,185,1173,28,0.0062281328424099,0.3302646219908403,0.0020569319389072
7580,"('intervención', 'quirúrgica')",1,142,1173,33,0.0078447957493954,0.2621072059657795,0.0020561774952462
7581,bronquiolitis,1,236,1173,23,0.0050711980390888,0.4047370390317588,0.0020525016786844
7582,anillo,1,172,1173,26,0.0066321355771976,0.309338288438346,0.0020515734681413
7583,"('indicación', 'actual')",1,132,1173,30,0.0083705857488696,0.2450741078242923,0.0020514138343709
7584,planteamiento,1,114,1173,31,0.0095474409303014,0.2143268947663219,0.0020462733675563
7585,"('mayor', 'de', '60')",1,218,1173,30,0.0054179988020505,0.3776153852546395,0.0020459197049454
7586,conservación,1,169,1173,34,0.0067341416975648,0.3033552368030616,0.0020428371493301
7587,"('virus', 'herpe')",1,160,1173,28,0.007062968880612,0.2890011840480745,0.0020412063693915
7588,anestésica,2,407,1172,38,0.006593553062899,0.3094200900284473,0.0020401777823295
7589,alternativa,6,1054,1168,45,0.010771109896821,0.1893931572466332,0.0020399745104093
7590,"('calidad', 'de', 'vida')",5,2477,1169,49,0.0062734482138518,0.3241319535737453,0.0020334250251995
7591,"('de', '5', 'año')",2,314,1172,39,0.0080326914368274,0.2530697574770285,0.0020328312738057
7592,experimental,7,2644,1167,47,0.0086030343086759,0.2358668237045824,0.0020291703766089
7593,ecuación,1,226,1173,28,0.0052570751000007,0.3858235204304834,0.0020283032222497
7594,orgánico,1,147,1173,35,0.0076085455131451,0.2660674013922586,0.0020243859330572
7595,existe,3,393,1171,42,0.0101311238449228,0.1995657548420758,0.0020218253775105
7596,joven,2,233,1172,42,0.0102142158106491,0.1974977108700488,0.0020172842409358
7597,perforación,2,470,1172,33,0.00594086564837,0.3391063688035464,0.0020145853775684
7598,"('análisis', 'retrospectivo')",2,377,1172,37,0.006980622367658,0.2882956873766039,0.0020124833238004
7599,esfuerzo,3,1084,1171,40,0.005315255873581,0.3785254021204304,0.0020119593669202
7600,cráneo,1,171,1173,27,0.0066657422447605,0.3018324666244631,0.0020119374236189
7601,isla,1,207,1173,31,0.0056594810640807,0.3540821991368111,0.0020039215011428
7602,"('clínica', 'y', 'terapéutica')",1,118,1173,30,0.0092551501009262,0.216259397113753,0.0020015131810235
7603,folicular,1,179,1173,27,0.0064073443119439,0.3122971459201294,0.0020009953415476
7604,subaracnoidea,2,533,1172,32,0.0054418952697861,0.3674614545695326,0.0019996867514506
7605,"('de', 'progenitor', 'hematopoyético')",1,223,1173,29,0.0053160744706741,0.374831291076602,0.0019926310573021
7606,séptica,1,151,1173,29,0.0074307361248094,0.2676749962939739,0.0019890222646698
7607,"('segundo', 'nivel')",1,159,1173,29,0.0071017887563884,0.2795821204091533,0.0019855331592089
7608,seri,1,180,1173,32,0.0063766506348414,0.3101734068265195,0.0019778674515512
7609,abo,1,181,1173,23,0.0063462942508939,0.3108418273257367,0.0019726937016946
7610,antibiótica,2,347,1172,36,0.0074342365385647,0.264454423471262,0.0019660167377551
7611,incontinencia,3,1361,1171,34,0.0047547797589013,0.4131768964639256,0.0019645651441523
7612,zona,4,1380,1170,45,0.0062973284359582,0.3115742319024852,0.0019620852704713
7613,interno,2,256,1172,40,0.0094555154972729,0.2074774268526374,0.0019618060249394
7614,score,1,199,1173,31,0.0058517887563884,0.3352141141608856,0.0019616021842293
7615,metástasis,4,1395,1170,40,0.0062663401577909,0.3129611570429955,0.0019611210662072
7616,invasivo,2,388,1172,33,0.0068317826409819,0.2868070155498239,0.0019594031901451
7617,rata,5,1506,1169,44,0.0075680106250923,0.2587994047896063,0.0019585966452153
7618,asociada,9,3917,1165,44,0.0099585083846735,0.1965427045175787,0.0019572721708847
7619,"('sometido', 'a', 'cirugía')",2,396,1172,37,0.0067287031409175,0.2898542967311582,0.0019503435168233
7620,"('resultado', 'preliminar')",4,666,1170,47,0.009377304279285,0.2074255829846681,0.0019450928069553
7621,"('cirugía', 'del', 'cáncer')",1,233,1173,26,0.0051252930298926,0.379335340836926,0.0019442047783834
7622,intermitente,2,315,1172,35,0.008012725777761,0.2423869580742398,0.0019421802271545
7623,aplicada,2,270,1172,40,0.0090565186892474,0.2136583789337257,0.0019350011019275
7624,localmente,1,230,1173,26,0.0051807930853927,0.3724161176263624,0.0019294108470874
7625,"('cirugía', 'conservadora')",1,215,1173,25,0.005481418386018,0.3513977966940931,0.0019261583436052
7626,"('mortalidad', 'en', 'paciente')",1,205,1173,29,0.0057061576884272,0.3369268304732147,0.0019225576241421
7627,for,2,267,1172,40,0.009138521750695,0.2101914003966003,0.0019208386843333
7628,"('progenitor', 'hematopoyético')",1,235,1173,29,0.0050890768919816,0.37743434199123,0.0019207923880678
7629,mg,1,173,1173,32,0.00659891519317,0.2905310528205578,0.0019171897785452
7630,"('de', 'sei', 'caso')",1,148,1173,27,0.0075631981523615,0.2533307813389296,0.0019159908973589
7631,obtención,2,267,1172,39,0.009138521750695,0.2092695908190801,0.0019124147074592
7632,química,1,216,1173,33,0.0054600836872639,0.3496655527395194,0.0019092031805111
7633,dexametasona,1,161,1173,30,0.0070246282625612,0.2708236904835193,0.0019024357503416
7634,"('factor', 'predisponente')",1,150,1173,31,0.0074743053126798,0.2537567526428731,0.001896655444407
7635,torno,2,258,1172,40,0.0093958852050845,0.2017838571099584,0.0018959379576443
7636,secundaria,7,1878,1167,46,0.0096760491461777,0.1958559553089625,0.0018951118491411
7637,aire,1,228,1173,32,0.0052186009834626,0.3625467052308664,0.0018919865924689
7638,"('urinaria', 'de', 'esfuerzo')",1,356,1173,18,0.0036529092045676,0.517699539572311,0.0018911094133041
7639,vaciamiento,1,211,1173,30,0.0055687698884638,0.3393750260392278,0.0018899014259038
7640,modificada,2,287,1172,37,0.0086239927376903,0.2185459088798089,0.0018847383310314
7641,planificación,2,423,1172,40,0.006409459865718,0.2925526213425002,0.0018751042851053
7642,blanda,1,197,1173,30,0.0059022938068934,0.3176678925693296,0.0018749692349608
7643,pro,1,113,1173,32,0.0096237185809498,0.1939805734618264,0.0018668144491678
7644,modo,1,138,1173,37,0.0080460333607049,0.231304808068855,0.0018610862022134
7645,"('uso', 'clínico')",1,96,1173,35,0.0111610671069038,0.1663564184430652,0.0018567151499072
7646,comentario,8,1748,1166,47,0.0113701187071437,0.1632016431520838,0.0018556220558401
7647,adulto,7,5786,1167,48,0.0071708762058185,0.2579265980553396,0.0018495597048427
7648,incidencia,6,4793,1168,49,0.0063609930092619,0.2906592551943323,0.0018488814903684
7649,estándar,2,320,1172,40,0.0079147576370004,0.2333980550937729,0.0018472890390144
7650,isquémica,3,1404,1171,38,0.0046875624312121,0.393473677149022,0.0018444324266746
7651,revascularización,2,894,1172,25,0.0039357203699196,0.4680904253468141,0.0018422730220018
7652,presentacion,1,141,1173,29,0.0078940422775151,0.2332296684250533,0.0018411248629182
7653,adecuación,2,435,1172,41,0.0062802365516784,0.2930832711499002,0.001840632272161
7654,comunicacion,1,111,1173,34,0.0097803601849598,0.1880859068031377,0.0018395479142494
7655,inestable,1,285,1173,23,0.0043482922528919,0.4226272699622906,0.0018377068838378
7656,autólogo,1,203,1173,27,0.0057537495407021,0.3190852674694047,0.0018359367111469
7657,cuestionario,3,1242,1171,45,0.0049650048233821,0.369376437335034,0.0018339557930121
7658,gran,4,664,1170,44,0.0093951789776494,0.1949004030031531,0.0018311241690306
7659,evitar,1,131,1173,33,0.0084275463321459,0.2169848869069789,0.001828650187784
7660,opinión,2,533,1172,44,0.0054418952697861,0.3359496721032208,0.0018282029315047
7661,infrecuente,2,264,1172,34,0.009222374505258,0.1981019056466736,0.0018269699640789
7662,hemoglobina,2,512,1172,31,0.0055946280964344,0.3262926818113254,0.0018254862053225
7663,hospitalización,3,914,1171,39,0.0058269038918479,0.3124715833625965,0.0018207418851873
7664,superior,5,1397,1169,45,0.0078252775907865,0.232516289023813,0.0018195045059909
7665,"('consideración', 'clínica')",1,138,1173,29,0.0080460333607049,0.2257230552074405,0.0018161752324793
7666,"('análisis', 'comparativo')",2,365,1172,40,0.0071531687934307,0.2538324120886008,0.0018157060889134
7667,anciano,4,3469,1170,44,0.0045588970353434,0.3982503590035808,0.0018155823809858
7668,útil,3,540,1171,41,0.0080802281476182,0.2245396051960599,0.0018143312381603
7669,adhesión,1,138,1173,32,0.0080460333607049,0.225199805400543,0.001811965147077
7670,pelvi,1,191,1173,26,0.0060601220897217,0.29882094383537,0.0018108914026082
7671,dosis,6,1473,1168,45,0.0091675276701763,0.197375485465564,0.00180944522442
7672,"('serie', 'de', 'caso')",3,381,1171,42,0.0103678662691652,0.1744197601129771,0.0018083607475512
7673,terapeutica,2,267,1172,35,0.009138521750695,0.1978085054272927,0.0018076773293197
7674,abierto,2,409,1172,39,0.0065697575614386,0.2749323796649221,0.0018062390801879
7675,recaída,1,176,1173,34,0.0065015062705127,0.27777179785583,0.0018059350855312
7676,menor,5,1997,1169,45,0.0067564462794445,0.2668422735399277,0.0018029054862573
7677,mala,1,156,1173,34,0.0072212155079807,0.2492549349091793,0.0017999236014069
7678,inmediato,3,712,1171,45,0.0067511704649694,0.266607706003068,0.0017999140705011
7679,ano,2,436,1172,39,0.0062697875584389,0.2868978518724642,0.0017987885822128
7680,tamaño,2,383,1172,39,0.006898382707582,0.2599556338717922,0.0017932734494396
7681,predictiva,1,193,1173,34,0.0060064279316461,0.2979335476830882,0.0017895163825781
7682,"('evolución', 'histórica')",1,117,1173,35,0.0093263650275748,0.1915172075474218,0.001786159386649
7683,periodontal,1,255,1173,27,0.0047580387563884,0.3752960119644321,0.0017856729700447
7684,metodo,2,272,1172,39,0.0090028475857695,0.1979829425920699,0.0017824102567385
7685,cognitivo,2,814,1172,32,0.0041545579049336,0.42874582715534,0.0017812493654155
7686,prevenir,2,372,1172,40,0.0070511710956645,0.2522446492180102,0.001778620179602
7687,"('paciente', 'operado')",1,188,1173,31,0.0061427940473937,0.2887975593654899,0.0017740239285721
7688,rechazo,1,219,1173,30,0.0053972433018429,0.3279232014703679,0.0017698813026548
7689,bazo,1,195,1173,29,0.0059538295727149,0.2964372026678865,0.0017649365836969
7690,seguridad,5,2040,1169,49,0.0067039315570032,0.2626760778472672,0.0017609624475501
7691,nivel,7,4874,1167,50,0.0073966536446472,0.2375469566041408,0.0017570525623408
7692,resolución,2,287,1172,40,0.0086239927376903,0.2032315041826441,0.001752667016141
7693,of,3,524,1171,43,0.0082479658896586,0.21166180137641,0.0017457793178963
7694,medición,3,771,1171,47,0.0064313352614133,0.2712608398872773,0.0017445694046076
7695,anatómica,2,341,1172,34,0.0075344813028642,0.2314536195843891,0.0017438829692388
7696,"('25', 'caso')",1,161,1173,33,0.0070246282625612,0.2478523481129195,0.0017410706094961
7697,"('cirugía', 'endoscópica')",1,263,1173,25,0.0046396675442672,0.3745145192343539,0.0017376228597484
7698,propósito,8,2854,1166,45,0.0096095581293742,0.1808028147780067,0.0017374351585637
7699,pasado,2,259,1172,39,0.0093664127618189,0.1854369787626691,0.0017368792843958
7700,invasiva,4,998,1170,44,0.0073991709936175,0.2345982549581337,0.0017358326032395
7701,disección,1,231,1173,25,0.0051621335839746,0.3356288872298038,0.001732561150521
7702,fumador,1,279,1173,29,0.0044232173278169,0.3914988499710402,0.0017316844970123
7703,"('experiencia', 'personal')",2,325,1172,35,0.0078197854638471,0.2213975934602247,0.001731281683071
7704,vestibular,1,298,1173,20,0.0041962703617395,0.4125029134737698,0.0017309737499412
7705,necesaria,2,330,1172,39,0.007727673898319,0.2227832393897596,0.0017215962240151
7706,réplica,2,267,1172,38,0.009138521750695,0.1881759869202213,0.0017196503494289
7707,"('la', 'tuberculosis', 'pulmonar')",1,249,1173,30,0.0048517887563884,0.3540713454600798,0.0017178793728625
7708,construcción,1,228,1173,37,0.0052186009834626,0.3280478255497743,0.0017119507050368
7709,ley,1,244,1173,35,0.0049334214094496,0.3457092115990183,0.0017055292259465
7710,"('nuevo', 'concepto')",2,257,1172,39,0.0094255852347845,0.1801938024780121,0.0016984320440364
7711,"('paciente', 'anciano')",2,730,1172,35,0.0044358179499353,0.3824553660169824,0.0016965023776272
7712,adecuada,1,164,1173,31,0.0069123948169944,0.245336778594562,0.0016958646767751
7713,aspirina,1,218,1173,30,0.0054179988020505,0.3120304586114955,0.0016905806509603
7714,activo,1,223,1173,33,0.0053160744706741,0.3173655981690751,0.0016871391542968
7715,neumología,1,249,1173,28,0.0048517887563884,0.3474918517396705,0.0016859570592071
7716,neurocirugía,1,323,1173,25,0.0039382085094748,0.42779392250809,0.0016847416659229
7717,asistencial,4,1242,1170,46,0.0066174278987478,0.2542505306579794,0.0016824845548475
7718,"('un', 'estudio', 'prospectivo')",1,207,1173,32,0.0056594810640807,0.2972053434233471,0.001682028013248
7719,"('indicación', 'y', 'resultado')",1,218,1173,31,0.0054179988020505,0.309355546199516,0.0016760879787166
7720,poliquistosis,1,269,1173,23,0.0045554924600921,0.3675094831856336,0.0016741866796645
7721,expectativa,1,228,1173,34,0.0052186009834626,0.3202762538856222,0.0016713939735072
7722,lepra,1,293,1173,24,0.0042531493006061,0.3915643584166128,0.0016653816771418
7723,altura,1,208,1173,30,0.0056364777516037,0.2951891890614784,0.0016638272966589
7724,"('de', '16', 'caso')",1,165,1173,32,0.0068758851419305,0.2416300203546679,0.001661420266801
7725,"('diagnóstico', 'y', 'manejo')",1,152,1173,32,0.0073877364688067,0.2244985273552395,0.0016585359577357
7726,"('adulto', 'mayor')",2,1060,1172,35,0.0035868166841515,0.4622885618814651,0.0016581443266488
7727,fracaso,3,687,1171,44,0.0069031923561217,0.2400480425540785,0.0016570978124613
7728,casuistica,1,128,1173,32,0.0086037267408845,0.1924578246818019,0.0016558545327072
7729,tumoral,4,1682,1170,42,0.0057796342663603,0.2860522394790991,0.0016532773252625
7730,"('de', 'médula', 'ósea')",1,282,1173,32,0.004385357660982,0.3758813014885876,0.0016483739451028
7731,quiste,3,1234,1171,32,0.0049805885812105,0.329493010770459,0.001641069127032
7732,"('sei', 'caso')",1,174,1173,28,0.0065660744706741,0.2486864924017096,0.0016328940289603
7733,vascular,5,3316,1169,44,0.0057645143932037,0.2824449527435942,0.0016281579953782
7734,"('tratamiento', 'quirurgico')",1,204,1173,27,0.0057298375368762,0.2828215448394973,0.0016205215038586
7735,travé,4,910,1170,44,0.0077835226404333,0.2080004866907825,0.0016189764973788
7736,necrosante,1,201,1173,30,0.0058022838058933,0.2788968112440975,0.0016182384513969
7737,"('calidad', 'asistencial')",1,175,1173,33,0.0065336069382065,0.2475818094585681,0.0016176022280522
7738,"('ocho', 'caso')",1,169,1173,30,0.0067341416975648,0.2401431631168229,0.0016171580881301
7739,embolia,1,341,1173,28,0.0037757653645755,0.4280487488949264,0.0016162116404273
7740,"('nuevo', 'método')",2,298,1172,40,0.0083702441794434,0.1930336545081884,0.0016157388230838
7741,utilizando,2,402,1172,39,0.0066540725622817,0.2425829916642988,0.0016141648289096
7742,predisponente,1,182,1173,32,0.0063162696307053,0.2552179232943029,0.0016120252181154
7743,"('análisis', 'descriptivo')",1,229,1173,34,0.0051996148433449,0.3092312045072419,0.0016078831609812
7744,"('bajo', 'peso')",2,708,1172,34,0.0045204789212275,0.355269221004068,0.0016059870249098
7745,predictor,3,1103,1171,47,0.0052678436651869,0.3045704355980075,0.0016044294397681
7746,adquirida,4,1576,1170,41,0.0059388005951739,0.269949484033016,0.0016031761564421
7747,tercer,4,1148,1170,44,0.0068793772477758,0.2323861472660041,0.0015986719742
7748,"('evolución', 'clínica')",2,394,1172,38,0.0067540825632818,0.2366143247784731,0.001598112685209
7749,sección,1,172,1173,33,0.0066321355771976,0.2404244181898064,0.0015945273375036
7750,accidental,1,188,1173,35,0.0061427940473937,0.2595287116131822,0.0015942314248252
7751,"('paciente', 'con', 'cáncer')",3,1346,1171,41,0.0047792358021526,0.3331446789604277,0.0015921769769843
7752,versu,4,1176,1170,44,0.0067969855340282,0.2341633254669508,0.0015916047357988
7753,profiláctica,1,164,1173,32,0.0069123948169944,0.2301045381708614,0.0015905734170191
7754,solución,3,556,1171,42,0.0079220925661241,0.2007429706427489,0.0015903043954305
7755,oral,6,2484,1168,45,0.0075203710925473,0.2106215075980908,0.0015839518972094
7756,"('de', 'tre', 'año')",1,134,1173,33,0.0082591961637958,0.1915552637555282,0.0015820924995645
7757,quirúrgicamente,1,207,1173,28,0.0056594810640807,0.2791356426242702,0.001579762883742
7758,adecuado,1,171,1173,37,0.0066657422447605,0.2366126385263335,0.0015771988602692
7759,"('trasplante', 'cardíaco')",1,394,1173,24,0.0033834343260086,0.4652961511646312,0.0015742989696101
7760,malformación,4,1334,1170,40,0.0063966916473772,0.2453373074701251,0.0015693471054841
7761,"('factor', 'de', 'necrosis')",1,167,1173,32,0.0068041697087693,0.2297635296508923,0.0015633500486305
7762,seguir,1,119,1173,35,0.0091851220897217,0.1699782277466035,0.001561270774447
7763,"('del', 'tratamiento', 'quirúrgico')",2,522,1172,33,0.0055203714059066,0.2828132698152638,0.0015612342878991
7764,placa,2,443,1172,39,0.0061979595352487,0.251345956091131,0.0015578320652012
7765,"('encuesta', 'nacional')",1,243,1173,38,0.0049501494121261,0.3142760711273433,0.0015557135087363
7766,competencia,1,267,1173,37,0.0045831320399705,0.3393013650557749,0.0015550629573928
7767,epidemiológico,4,3555,1170,45,0.0045310662365679,0.3425376509604655,0.0015520607850202
7768,"('cirugía', 'bariátrica')",1,373,1173,27,0.0035255855478322,0.4400820946564466,0.0015515470727805
7769,"('dosis', 'baja')",1,200,1173,29,0.0058269131344978,0.2660541922651045,0.0015502746673977
7770,láser,2,666,1172,36,0.0046975894888247,0.3292266926017562,0.0015465718506065
7771,instituto_mexicano_del_seguro_social,1,252,1173,31,0.0048043579263488,0.3219071227954386,0.0015465570369504
7772,deben,1,180,1173,37,0.0063766506348414,0.2415634946710068,0.0015403660116483
7773,enfisema,1,216,1173,29,0.0054600836872639,0.2804448089569027,0.0015312521265634
7774,relacionada,4,1242,1170,48,0.0066174278987478,0.2312604074758393,0.0015303490723064
7775,congenita,1,200,1173,30,0.0058269131344978,0.2622129075404011,0.001527891834982
7776,ciego,2,584,1172,39,0.0051165467960532,0.2971635769553823,0.0015204513475747
7777,neoplasia,4,2551,1170,44,0.0049727127554949,0.3040544366852202,0.0015119753756694
7778,"('valoración', 'clínica')",1,207,1173,30,0.0056594810640807,0.2671481897673725,0.0015119201212918
7779,carta,2,256,1172,42,0.0094555154972729,0.1589530298304404,0.0015029828369002
7780,"('estudio', 'retrospectivo')",3,1137,1171,41,0.0051869452165336,0.2892996241001458,0.0015005813013712
7781,ejemplo,1,205,1173,33,0.0057061576884272,0.2627201655328105,0.0014991226924599
7782,realizar,1,190,1173,36,0.0060873908506292,0.2462095390455495,0.0014987736953235
7783,domiciliaria,2,670,1172,38,0.0046797679889673,0.3195924350227225,0.0014956184469354
7784,glándula,2,668,1172,35,0.0046886521396425,0.3184478604050716,0.0014930912420528
7785,reducir,1,221,1173,35,0.0053562932608929,0.2781720503179888,0.001489971078487
7786,eje,1,198,1173,35,0.0058769143845291,0.2534875237264505,0.0014897244744866
7787,intestino,2,991,1172,36,0.0037176762036126,0.4004138782587116,0.0014886091467986
7788,psiquiatría,1,626,1173,30,0.0024466850881268,0.6081960648645252,0.0014880642425614
7789,"('necrosis', 'tumoral')",1,177,1173,34,0.0064697662844783,0.2299880390992722,0.0014879688611977
7790,"('de', 'necrosis', 'tumoral')",1,177,1173,34,0.0064697662844783,0.2299880390992722,0.0014879688611977
7791,hemangioma,1,260,1173,30,0.0046832063809094,0.3175837792479445,0.0014873103814473
7792,eficaz,2,330,1172,44,0.007727673898319,0.1921527085103563,0.0014848934700467
7793,"('diagnóstico', 'de', 'infección')",1,221,1173,30,0.0053562932608929,0.276197344293021,0.0014793939739132
7794,opción,3,567,1171,44,0.007818524163902,0.1891042620508559,0.0014785162423414
7795,elaboración,1,281,1173,42,0.0043978880471685,0.3360424180765947,0.0014778769338006
7796,domicilio,1,280,1173,31,0.0044105076175983,0.3349392221694252,0.0014772519908107
7797,edad,5,4617,1169,49,0.0053407265599602,0.2763002851327044,0.0014756442713328
7798,"('16', 'caso')",1,198,1173,33,0.0058769143845291,0.2510436322556979,0.0014753619335479
7799,presentación,7,3162,1167,45,0.0081714200009353,0.1804002676535163,0.001474126355278
7800,fas,1,170,1173,39,0.0066997419727626,0.2197127384511201,0.0014720186557515
7801,"('nota', 'previa')",1,142,1173,33,0.0078447957493954,0.1865667138698359,0.0014635777639447
7802,"('incidencia', 'y', 'factor')",1,242,1173,33,0.0049670150938369,0.294637075653647,0.0014634668019756
7803,debate,1,181,1173,37,0.0063462942508939,0.2304337124840948,0.0014624001447499
7804,intolerancia,1,277,1173,30,0.0044489110585466,0.3276911396293888,0.0014578687348849
7805,"('tratamiento', 'de', 'paciente')",1,204,1173,35,0.0057298375368762,0.2543812061342667,0.0014575629835839
7806,alta,5,2780,1169,47,0.0060542759183873,0.2402852980334153,0.0014547534934262
7807,"('diez', 'año')",2,387,1172,38,0.006844965687584,0.2125176672688008,0.0014546761404603
7808,bariátrica,1,407,1173,27,0.0033027691485452,0.4379915891502836,0.0014465851079678
7809,leucocito,1,195,1173,32,0.0059538295727149,0.2424634617457561,0.0014435861288447
7810,"('pseudomona', 'aeruginosa')",1,213,1173,33,0.00552468595265,0.260930649115923,0.0014415598917866
7811,previo,2,406,1172,41,0.0066055382970905,0.2181882503013508,0.0014412508433407
7812,ventaja,2,349,1172,43,0.0074015832107825,0.1945149853544857,0.0014397188498453
7813,"('presentación', 'de', 'do')",1,174,1173,28,0.0065660744706741,0.2191345115032366,0.001438853521625
7814,"('factor', 'clínico')",1,200,1173,34,0.0058269131344978,0.2469073294337352,0.0014387075608812
7815,efectividad,4,1729,1170,48,0.0057152912055882,0.2515691665835906,0.0014377910453723
7816,"('reporte', 'preliminar')",1,186,1173,33,0.0061993823392761,0.2312339196749014,0.0014335074778741
7817,celula,1,215,1173,28,0.005481418386018,0.2612252251859106,0.0014318847522257
7818,cien,1,179,1173,36,0.0064073443119439,0.2234052897843688,0.001431434612758
7819,via,3,622,1171,39,0.0073553662691652,0.1939755241091916,0.0014267610270763
7820,transición,1,224,1173,34,0.0052962332008328,0.2693550382010872,0.0014265670961322
7821,nefrectomía,1,479,1173,20,0.0029351220897217,0.485146211706584,0.0014239633627248
7822,perfusión,2,730,1172,38,0.0044358179499353,0.3210134588057005,0.0014239572627411
7823,"('tratamiento', 'del', 'cáncer')",2,950,1172,34,0.0038044178489112,0.3733363212021305,0.0014203273640282
7824,"('proteína', 'c', 'reactiva')",1,247,1173,33,0.0048840468209045,0.2904228572881816,0.0014184388328563
7825,"('carcinoma', 'epidermoide')",1,394,1173,20,0.0033834343260086,0.4191355303707689,0.0014181175407063
7826,rápida,2,430,1172,39,0.0063332071424064,0.2237535127207289,0.0014170773449014
7827,protector,1,204,1173,35,0.0057298375368762,0.2467173387279513,0.0014136502684416
7828,"('médico', 'residente')",1,221,1173,36,0.0053562932608929,0.2635948951803022,0.00141189156066
7829,necesario,2,348,1172,45,0.0074178632270625,0.1903056485097769,0.0014116612719829
7830,catarata,1,493,1173,26,0.0028760802543641,0.4892819565745164,0.0014072141741206
7831,infiltrante,1,399,1173,19,0.0033517887563884,0.4180460955491404,0.0014012022027136
7832,hipertrófica,1,373,1173,27,0.0035255855478322,0.3970324969657951,0.0013997720333223
7833,"('en', 'paciente', 'anciano')",1,347,1173,29,0.0037253519747792,0.3751676270308459,0.0013976314602325
7834,simple,3,598,1171,42,0.0075470468016111,0.1846122932477714,0.0013932776172936
7835,fístula,3,1141,1171,36,0.0051777438915428,0.2688384448597537,0.0013919766156844
7836,célula,5,3071,1169,46,0.0058844314282359,0.2362128831904264,0.0013899785135999
7837,hematopoyético,1,350,1173,32,0.0037007916053912,0.3746922937525571,0.0013866580953242
7838,eléctrica,1,314,1173,31,0.0040263919309915,0.3440539822118087,0.0013852961778031
7839,instrumento,2,726,1172,44,0.0044508302600295,0.3111894982905177,0.0013850516355948
7840,ético,1,250,1173,37,0.0048358525014083,0.2860770885640425,0.001383426604328
7841,fundamento,3,430,1171,47,0.0094837727356779,0.1457997373378831,0.001382731573834
7842,línea,2,381,1172,43,0.0069255096276593,0.1990920271485946,0.0013788137508078
7843,continua,3,857,1171,44,0.0060437383621885,0.2273445588480663,0.0013740110317448
7844,"('deterioro', 'cognitivo')",1,483,1173,25,0.0029179044588677,0.4708371789715054,0.0013738579039216
7845,gammagrafía,2,810,1172,37,0.0041666316999689,0.3297066416664982,0.0013737661448579
7846,intubación,1,321,1173,28,0.0039573788185002,0.3453689342728134,0.0013667557050592
7847,adherencia,2,609,1172,41,0.0049768999350354,0.273559059649917,0.0013614760662
7848,progenitor,1,338,1173,30,0.003801641263763,0.3579423331728377,0.0013607683438374
7849,colaboración,1,195,1173,39,0.0059538295727149,0.2280021075376513,0.001357485690499
7850,cohorte,3,1488,1171,45,0.0045674387037728,0.2962609889946974,0.0013531539075524
7851,disminuir,1,192,1173,37,0.0060331359066474,0.2234150505903304,0.0013478933638019
7852,proposito,1,186,1173,34,0.0061993823392761,0.2170663642726317,0.0013456773851226
7853,fosa,1,257,1173,30,0.0047277577486364,0.2845043386011988,0.0013450675913425
7854,externa,3,719,1171,43,0.0067104909229048,0.2002233176624526,0.0013435967557277
7855,alto,4,1885,1170,45,0.0055246775242302,0.2430663732291904,0.0013428633290754
7856,interna,3,1449,1171,47,0.0046214819716445,0.2903098927116984,0.0013416619353571
7857,público,2,750,1172,40,0.0043631519808619,0.3068333392201141,0.0013387604918127
7858,"('análisis', 'clínico')",1,222,1173,35,0.0053360936891238,0.2495564592704469,0.0013316566473931
7859,"('carcinoma', 'de', 'célula')",1,382,1173,24,0.0034627548138296,0.3845216500845091,0.0013315041948518
7860,pronóstico,5,5986,1169,47,0.0050935289930921,0.2611140712703025,0.0013299920925196
