,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
2189,electroencefalograma,1,119,331,21,0.0113453815261044,0.4125688202426563,0.0046807506714277
2190,física,3,1006,329,42,0.0120093854108206,0.3896222893572092,0.004679124237537
2191,"('factor', 'ambiental')",1,97,331,25,0.0132161298254241,0.3537428120660579,0.0046751109290756
2192,perfil,5,2270,327,49,0.0172580431616576,0.2704890675227088,0.0046681120020634
2193,cartílago,1,97,331,21,0.0132161298254241,0.3525342711708384,0.004659138695705
2194,"('la', 'composición', 'corporal')",1,129,331,20,0.0107043558850787,0.4330038136745087,0.0046350269211682
2195,"('anestesia', 'subaracnoidea')",1,113,331,19,0.0117839780173324,0.3929669987505003,0.004630714474813
2196,ionizante,1,108,331,23,0.0121863601193765,0.3798721992854672,0.0046292594198322
2197,"('médico', 'general')",1,135,331,23,0.0103649893692416,0.445586157054721,0.0046184957809534
2198,aerosol,1,79,331,26,0.015512048192771,0.29642840930506,0.0045982117708465
2199,leucocitaria,1,71,331,24,0.0169009370816599,0.2717408795436928,0.0045926755076828
2200,trabajadora,1,126,331,26,0.0108860639408025,0.4197088669272574,0.0045689775618919
2201,escoliosis,1,110,331,21,0.01202105720178,0.3798094513951847,0.0045657111409982
2202,conjunta,1,72,331,26,0.0167106783297573,0.2732202773147866,0.0045656961673745
2203,retención,2,180,330,32,0.0170131073745531,0.2679402661237018,0.0045584965175288
2204,"('respiratoria', 'crónica')",1,96,331,22,0.0133213265432865,0.3414932509107667,0.0045491431077108
2205,coherencia,1,136,331,18,0.0103113182657637,0.440951862188837,0.0045467949909103
2206,coronaria,3,2685,329,38,0.0101522160068846,0.4475402153340206,0.0045435249378386
2207,programación,1,73,331,25,0.0165255617062845,0.2742781981322973,0.0045326012879238
2208,endemia,1,124,331,22,0.011012048192771,0.4115250151108838,0.0045317332989319
2209,"('ejercicio', 'físico')",2,276,330,32,0.0132183409898587,0.3426790218813751,0.0045296481612992
2210,dieta,4,1085,328,42,0.0157212873532698,0.2876311780277849,0.0045219324015343
2211,"('ensayo', 'clínico', 'controlado')",1,83,331,28,0.0149168100975329,0.2998783336242581,0.0044732281550376
2212,"('actividad', 'física')",2,568,330,32,0.0095328683153667,0.4678015251798937,0.0044594903372676
2213,herida,3,561,329,34,0.0143552935144834,0.310266518438554,0.0044539669399023
2214,mecánica,4,819,328,42,0.0169084600857866,0.2608926819025342,0.0044112934986228
2215,solar,1,125,331,19,0.010948556129279,0.4017272751239673,0.004398333620357
2216,sensibilización,2,270,330,30,0.0133770375620127,0.3266060881969022,0.004369021909792
2217,"('técnica', 'anestésica')",1,97,331,24,0.0132161298254241,0.3298972232933341,0.0043599645320916
2218,físico,3,535,329,45,0.0146123527567519,0.2981379588786371,0.0043564970253126
2219,"('gammagrafía', 'ósea')",1,112,331,23,0.0118616057148949,0.3658600639742992,0.0043396878256893
2220,"('factor', 'asociado')",4,1974,328,48,0.014070437462692,0.3064302305851456,0.0043116073961265
2221,atención,4,9771,328,50,0.0124573999322096,0.3461023625042635,0.0043115355471982
2222,accidental,2,187,330,35,0.0166061069675527,0.2595287116131822,0.0043097615461996
2223,prevenir,3,371,329,40,0.0170575349526448,0.2522446492180102,0.0043026719206538
2224,maxilofacial,1,104,331,20,0.0125358577165806,0.3421974146749753,0.0042897381013472
2225,"('con', 'obesidad', 'mórbida')",1,128,331,20,0.0107639861772672,0.3984980685025354,0.0042894277010289
2226,automática,1,96,331,21,0.0133213265432865,0.3211989444855568,0.004278796024851
2227,travé,5,909,327,44,0.0205307004824549,0.2080004866907825,0.0042703956924533
2228,"('enfermedad', 'de', 'alzheimer')",2,846,330,27,0.0083825869515799,0.5069681482757267,0.0042497045846027
2229,laparoscópica,3,1767,329,37,0.0107310598325505,0.3947759070322419,0.0042363638788123
2230,traqueostomía,1,138,331,21,0.0102062927970876,0.4128037846423906,0.0042131962938061
2231,preventiva,3,821,329,42,0.0126769212773423,0.331948990416401,0.0042080912196019
2232,psicométrica,1,193,331,25,0.0081666873680288,0.5094064535234943,0.0041601632491826
2233,rodilla,3,1139,329,31,0.011663114805984,0.3566897503364808,0.0041601135082921
2234,ampolla,1,130,331,18,0.0106456359790306,0.3907255427518554,0.0041595218958454
2235,medido,1,89,331,27,0.0141231593038821,0.2942678559529977,0.004155991807636
2236,silla,1,108,331,23,0.0121863601193765,0.3408039561407416,0.0041531597396393
2237,utilización,5,2167,327,47,0.0173622667465441,0.2389152844773066,0.0041481108989214
2238,participante,1,127,331,25,0.010824548192771,0.3826775245063881,0.0041423113063097
2239,encuesta,4,1934,328,49,0.0141121762592164,0.2928371355187232,0.0041325692716842
2240,"('resistente', 'a', 'meticilina')",1,170,331,23,0.0088600014091453,0.4664038395107224,0.0041323386752958
2241,bueno,1,93,331,28,0.0136503460651115,0.3016509054949864,0.0041176392508608
2242,humo,1,183,331,23,0.0084468308014667,0.4866944321233708,0.004111025520162
2243,alzheimer,2,1012,330,28,0.0079964829733133,0.5107038296529671,0.0040838344782258
2244,programa,5,5080,327,49,0.0160435251329803,0.2541440618507902,0.0040773666437008
2245,"('hematoma', 'subdural', 'crónico')",1,172,331,12,0.0087923950135803,0.4633432530787242,0.0040738969079454
2246,"('subdural', 'crónico')",1,175,331,12,0.0086938663745892,0.4650690036141802,0.004043247772385
2247,parche,1,84,331,24,0.014776754075124,0.2735942798863703,0.0040428353902415
2248,"('la', 'insuficiencia', 'respiratoria')",1,87,331,26,0.0143756845564074,0.2801696093304751,0.0040276299260268
2249,rotura,3,599,329,34,0.0140195332826321,0.2872641823366707,0.004027309765177
2250,usuario,2,543,330,36,0.0096938211561843,0.4138760481482838,0.0040120403915778
2251,pediatra,2,418,330,37,0.0107860011474469,0.3706286769603796,0.0039976013349713
2252,aceptabilidad,1,104,331,29,0.0125358577165806,0.3179855277782406,0.0039862213321598
2253,fósforo,1,124,331,23,0.011012048192771,0.3584829553821747,0.0039476315809555
2254,material,3,352,329,38,0.0174868488036653,0.22515031901739,0.0039371695867541
2255,"('12', 'mes')",1,106,331,26,0.0123578425852944,0.318579792179628,0.0039369589226116
2256,equipo,3,530,329,45,0.014664662401953,0.2683262359821268,0.0039349136642646
2257,jóvén,3,1144,329,45,0.0116516633228642,0.3366300502424701,0.0039223000097841
2258,lesion,1,97,331,24,0.0132161298254241,0.2959535026403697,0.0039113599131841
2259,"('un', 'estudio', 'piloto')",1,110,331,30,0.01202105720178,0.3250696492528598,0.0039076808482312
2260,intervencionista,2,353,330,31,0.0116578992024435,0.3342131394489187,0.0038962230918277
2261,"('carta', 'al', 'editor')",1,69,331,28,0.0172977624784853,0.2251998490876718,0.0038954534997092
2262,intensidad,2,230,330,36,0.0146447860407145,0.2658146734449854,0.0038927990190842
2263,"('salud', 'pública')",2,1432,330,38,0.0074187965250121,0.5235838661435468,0.0038843621666981
2264,mérida,1,130,331,27,0.0106456359790306,0.3636100253936343,0.0038708599686667
2265,tobillo,1,142,331,19,0.010005055185778,0.3864626952664813,0.0038665805933856
2266,"('asociada', 'al', 'uso')",1,75,331,27,0.0161699429296131,0.2379847557202309,0.003848199918114
2267,"('tratamiento', 'integral')",1,73,331,28,0.0165255617062845,0.2318792909319815,0.0038319355307059
2268,nivel,5,4876,327,50,0.0160846212138042,0.2375469566041408,0.0038208528174695
2269,composición,2,522,330,37,0.0098408902786719,0.3873391874949299,0.0038117624447675
2270,sólo,1,82,331,30,0.0150602409638554,0.2529255587120728,0.0038091198601215
2271,duchenne,1,197,331,21,0.0080625532432761,0.4721232520192893,0.0038065188567941
2272,rata,4,1507,328,44,0.0146954462456045,0.2587994047896063,0.0038031727414801
2273,ciudad,3,2002,329,45,0.0105324039299342,0.3607182711741543,0.0037992305369137
2274,diafragma,1,94,331,26,0.0135383639822447,0.2800563078712417,0.0037915042314844
2275,"('en', 'paciente', 'hospitalizado')",2,420,330,38,0.0107634328784331,0.3522563003878107,0.0037914870452293
2276,flexible,1,137,331,23,0.0102584250043652,0.3689665518477548,0.0037850157012494
2277,"('paciente', 'con', 'obesidad')",1,159,331,19,0.009262048192771,0.4084346347760497,0.0037829412708926
2278,dermatosis,1,222,331,24,0.0074963531255065,0.5018017938841013,0.0037616834459678
2279,alergia,3,719,329,37,0.0131912692320528,0.2849005638835775,0.0037582000425519
2280,músculo,3,502,329,38,0.0149767386377191,0.2509179924260382,0.0037579331920659
2281,peligro,1,107,331,26,0.0122713074520303,0.3054467303855366,0.0037482307387783
2282,"('marcador', 'pronóstico')",1,95,331,26,0.0134287148594377,0.2786489161802454,0.0037418968412758
2283,enfermería,3,1495,329,44,0.0110388148052825,0.3378087453794577,0.0037290081798486
2284,perioperatoria,2,351,330,31,0.0116898187651455,0.318405936297064,0.0037221076890591
2285,"('programa', 'de', 'rehabilitación')",1,127,331,25,0.010824548192771,0.3434178223472466,0.0037173427682542
2286,"('clínico', 'controlado')",1,101,331,29,0.0128159697613985,0.2892506195579478,0.0037070271937204
2287,"('prueba', 'de', 'esfuerzo')",1,252,331,19,0.0069646173627315,0.5319427262679928,0.0037047775473448
2288,parásito,1,176,331,21,0.0086617657068953,0.4270030477578146,0.0036986003558084
2289,bloqueador,1,184,331,23,0.0084174535981764,0.4382943216987095,0.0036893221152431
2290,"('la', 'atención', 'médica')",1,117,331,31,0.0114866244639575,0.3196130739210445,0.0036712753539021
2291,"('staphylococcu', 'aureu', 'resistente')",1,200,331,25,0.0079871725708805,0.4578837590712026,0.0036571966011051
2292,"('del', 'siglo', 'xx')",1,96,331,29,0.0133213265432865,0.2740666763010001,0.0036509316896388
2293,profesional,3,1688,329,48,0.0108102427450784,0.3376438366042493,0.0036500118350715
2294,"('nuevo', 'criterio')",1,95,331,28,0.0134287148594377,0.2692669841166836,0.0036159095507636
2295,rendimiento,3,691,329,40,0.0133589111489184,0.2706414292662142,0.0036154748067836
2296,relativo,1,101,331,28,0.0128159697613985,0.2819374358570895,0.0036133016525506
2297,hipertrofia,2,430,330,30,0.0106537260151717,0.3388778749285742,0.0036103120320926
2298,transporte,2,231,330,31,0.0146077873726666,0.24707583339095,0.0036092312390994
2299,"('lesión', 'traumática')",1,115,331,27,0.0116327378479434,0.3072140453246065,0.0035737404524673
2300,electrocardiográfico,1,217,331,25,0.0075992041560738,0.4673216925025457,0.0035512729478888
2301,huevo,1,132,331,24,0.0105308451852522,0.3370874134255618,0.0035498153646817
2302,agua,2,940,330,41,0.0081472386360729,0.4356263899868327,0.0035491521553937
2303,respiratoria,4,1929,328,45,0.014117515068032,0.251084095593291,0.0035446835028814
2304,"('una', 'intervención', 'educativa')",1,134,331,31,0.0104194556001784,0.3399741140405539,0.0035423451864555
2305,filtrado,1,203,331,19,0.0079140089770848,0.4466062695580033,0.0035344460265043
2306,descendente,1,157,331,21,0.0093411621168217,0.3782399239908238,0.0035332004490526
2307,"('atención', 'de', 'enfermería')",1,107,331,28,0.0122713074520303,0.2876165734718418,0.0035294314013724
2308,aparato,4,928,328,46,0.0163400382646465,0.2153641631977774,0.0035190586674852
2309,"('por', 'staphylococcu', 'aureu')",1,169,331,25,0.0088944011339475,0.394443883754868,0.0035083421269479
2310,epidemiología,3,4267,329,47,0.0097387206907254,0.3578516670435785,0.0034850174340478
2311,perforación,2,470,330,33,0.0102613845211353,0.3391063688035464,0.0034797008438591
2312,"('colecistectomía', 'laparoscópica')",1,275,331,21,0.0066352365985681,0.5244205747708317,0.0034796545907615
2313,"('estudio', 'aleatorizado')",1,108,331,29,0.0121863601193765,0.2847952403033741,0.0034706173586213
2314,cuestión,2,206,330,40,0.0156394810009267,0.2217681880922033,0.0034683393642779
2315,pública,2,1784,330,41,0.0071439172142095,0.485472162805979,0.0034681729408891
2316,industria,1,191,331,28,0.0082203815261044,0.4213648578582979,0.0034637798932879
2317,renal,3,13187,329,47,0.00926358961243,0.3725089783018125,0.0034507703019335
2318,separ,1,165,331,21,0.0090361445783132,0.3812698054871426,0.0034452090857271
2319,trauma,2,413,330,33,0.0108433734939759,0.3175726846408631,0.0034435592310455
2320,"('infancia', 'y', 'adolescencia')",1,117,331,28,0.0114866244639575,0.2985938496218446,0.0034298354178535
2321,tubo,3,715,329,39,0.0132144175588146,0.2594661049618647,0.0034286934533253
2322,abdominal,4,1741,328,44,0.0143404563813995,0.2389912189673066,0.0034272431511381
2323,adolescente,3,3363,329,47,0.0099274101754612,0.3443485650384535,0.0034184894484682
2324,mandibular,1,169,331,20,0.0088944011339475,0.3841858809986669,0.0034171033356011
2325,urbana,2,674,330,37,0.0089826762671989,0.3789032237252531,0.003403564995322
2326,"('la', 'resonancia', 'magnética')",2,281,330,34,0.0130912341947294,0.2588950015738316,0.0033892550974478
2327,ecocardiográfico,1,240,331,22,0.007161425786132,0.4731172449216662,0.0033881940376457
2328,"('100', 'paciente')",1,109,331,29,0.0121029572836801,0.2783104279669728,0.003368379221287
2329,encefalopatía,2,585,330,35,0.0094312514110958,0.3563047675399788,0.0033603998416415
2330,reconocimiento,2,212,330,36,0.0153698907780655,0.2180141263533183,0.0033508533101258
2331,uréter,1,199,331,22,0.008012048192771,0.418182083167354,0.0033504950036902
2332,acústico,1,227,331,15,0.0073980131050517,0.4503689108296314,0.0033318351044255
2333,morbilidad,3,1431,329,46,0.0111281947875182,0.2993823542558986,0.0033315851541054
2334,polvo,1,142,331,29,0.010005055185778,0.3318371709741676,0.003320049208289
2335,territorio,1,142,331,27,0.010005055185778,0.3304185795970817,0.0033058561232752
2336,resonancia,3,1170,329,40,0.0115936893353465,0.2845867441603537,0.0032994103007528
2337,"('comparativo', 'de', 'do')",1,121,331,29,0.0112087695042464,0.2937025457368792,0.003292044137975
2338,alerta,1,131,331,31,0.0105878057685286,0.309281054284503,0.00327460773065
2339,cruzado,1,162,331,28,0.0091470175179244,0.35581032238673,0.0032546032519297
2340,arteria,3,1743,329,39,0.0107543576367324,0.3013720091131963,0.0032410623677039
2341,móvil,1,152,331,30,0.0095479959051893,0.3380304241520669,0.0032275131056333
2342,"('reanimación', 'cardiopulmonar')",1,175,331,24,0.0086938663745892,0.3710487476928421,0.0032258482309002
2343,cumplimiento,2,534,330,35,0.0097554396691242,0.3306662859829316,0.0032257950035198
2344,identificar,1,129,331,32,0.0107043558850787,0.3013075939448617,0.0032253037164626
2345,"('análisis', 'coste-efectividad')",1,139,331,29,0.0101549053356282,0.3174881270272666,0.0032240618751478
2346,misma,2,191,330,35,0.0163867906860603,0.1959999223089575,0.0032118097013609
2347,"('aureu', 'resistente')",1,237,331,27,0.0072137288650399,0.4451814377349076,0.0032114181875683
2348,"('de', '22', 'caso')",1,130,331,25,0.0106456359790306,0.3015619469263277,0.0032103187121054
2349,"('sometido', 'a', 'cirugía')",2,396,330,37,0.0110492220136828,0.2898542967311582,0.0032026644762024
2350,índice,3,1378,329,46,0.0112084834631792,0.2818530112417734,0.0031591448155507
2351,fuerza,1,169,331,30,0.0088944011339475,0.3534226889353,0.0031434831652289
2352,"('de', 'do', 'técnica')",1,108,331,31,0.0121863601193765,0.2571448233043111,0.0031336594196197
2353,universidad,1,194,331,32,0.0081402533209762,0.3839729718375221,0.0031256372591654
2354,oxígeno,2,345,330,37,0.011787785146349,0.2646484843001838,0.0031196194722375
2355,plástica,1,242,331,30,0.0071272745302196,0.4366394726456407,0.0031120493922758
2356,fatal,1,131,331,27,0.0105878057685286,0.2933153781000499,0.0031055662522458
2357,acidosis,1,154,331,22,0.0094636610959968,0.3256310323829892,0.0030816617328121
2358,"('siglo', 'xx')",1,132,331,30,0.0105308451852522,0.2915502776242964,0.0030702708373787
2359,obstrucción,3,865,329,44,0.0124923657764699,0.2454864588368013,0.0030667066369596
2360,"('nueva', 'orientación')",1,65,331,32,0.0181635633442862,0.1685420934694312,0.0030613249909106
2361,doble,3,924,329,45,0.0122723905330058,0.2487322129851873,0.0030525388558929
2362,"('la', 'salud', 'pública')",1,428,331,30,0.0053430505237734,0.5710170777271241,0.0030509730962334
2363,lateral,2,437,330,36,0.0105799050415786,0.2883139471092234,0.0030503341825783
2364,"('consumo', 'de', 'tabaco')",1,381,331,25,0.0056298492398915,0.5408761388087684,0.0030450511189479
2365,insuficiencia,3,5800,329,47,0.0095531185572896,0.3183955312924157,0.0030416702585476
2366,meticilina,1,267,331,27,0.0067433914763531,0.4472120798627256,0.0030157261274684
2367,citogenética,1,203,331,21,0.0079140089770848,0.3782745140119785,0.0029936678996931
2368,ginecológico,1,204,331,24,0.0078900969732588,0.3789046353645556,0.0029895943166436
2369,"('paciente', 'ambulatorio')",1,161,331,29,0.0091848876989439,0.3213034017059423,0.0029511356619577
2370,declaración,1,207,331,35,0.0078197405004633,0.3757631579629916,0.0029383703849052
2371,relevante,1,159,331,28,0.009262048192771,0.3170847706814084,0.0029368544272449
2372,"('con', 'infarto', 'agudo')",1,330,331,21,0.0060331962290248,0.4849911123622227,0.0029260465502143
2373,sueño,2,1575,330,40,0.007292327203551,0.3999305546802681,0.0029164244634261
2374,yucatán,1,201,331,28,0.007962543242276,0.3661322299439156,0.0029153437133193
2375,"('hematoma', 'subdural')",1,297,331,15,0.0063677528907576,0.4571130089441009,0.0029107826841067
2376,artritis,2,1500,330,42,0.0073556543083118,0.3940096101703131,0.0028981984865655
2377,"('obesidad', 'mórbida')",1,234,331,26,0.0072673673417072,0.3984143451577665,0.0028954234004672
2378,microscopia,1,142,331,30,0.010005055185778,0.287660360688595,0.0028780577834502
2379,"('composición', 'corporal')",1,257,331,25,0.0068880171850191,0.4175202991419329,0.0028758869955839
2380,poblacion,1,482,331,28,0.0050824415675122,0.5648066412579733,0.0028705967511365
2381,colágeno,1,137,331,29,0.0102584250043652,0.2796332875125482,0.0028685971086715
2382,larga,2,291,330,42,0.012850034952095,0.2223159006015117,0.0028567670931359
2383,"('de', 'detección', 'precoz')",1,189,331,24,0.0082752060875079,0.3446774357773444,0.0028522768147713
2384,"('niño', 'y', 'adolescente')",2,792,330,41,0.0085429880731996,0.3327973761625571,0.0028430840153488
2385,núcleo,1,148,331,29,0.0097234575887442,0.2913483589397416,0.0028329134117008
2386,grave,4,2539,328,47,0.0136211381112337,0.2079744926479731,0.0028328492879718
2387,precursor,1,144,331,28,0.009908599916909,0.2856687234529967,0.0028305770894698
2388,uci,1,244,331,28,0.0070936808458323,0.3989980285010679,0.0028303646723028
2389,"('el', 'paciente', 'crítico')",1,168,331,28,0.0089292079560846,0.3161161469887129,0.0028226668147384
2390,ocular,2,1044,330,38,0.0079361422746435,0.3554917206587661,0.0028212328726057
2391,hematoma,2,785,330,31,0.0085653924465332,0.3284025524401852,0.0028128967420934
2392,incidencia,3,4796,329,49,0.0096612748137789,0.2906592551943323,0.0028081389416007
2393,boca,1,184,331,29,0.0084174535981764,0.332765342917622,0.0028010368330903
2394,flujo,3,743,329,45,0.0130575922994928,0.2139690390466384,0.0027939204765852
2395,"('seguimiento', 'clínico')",1,132,331,31,0.0105308451852522,0.2616682256347316,0.002755587574059
2396,metropolitana,1,276,331,34,0.0066221564960201,0.4136759172264335,0.0027394266625081
2397,malaria,1,296,331,28,0.0063790515597744,0.4292834110210051,0.0027384210126588
2398,"('obstructiva', 'del', 'sueño')",1,285,331,23,0.0065085516892745,0.4206405033181384,0.0027377604584485
2399,"('lesión', 'medular')",1,240,331,26,0.007161425786132,0.3813761881222858,0.0027311972678356
2400,prioridad,1,166,331,33,0.0090000721448668,0.3013372704389541,0.0027120571738878
2401,electrocardiograma,1,325,331,30,0.0060795328553477,0.44550952339359,0.0027084897848416
2402,conservación,1,169,331,34,0.0088944011339475,0.3033552368030616,0.00269816316221
2403,lumbar,2,700,330,35,0.008873099234545,0.3030405110752727,0.0026889085268581
2404,"('estudio', 'radiológico')",1,127,331,27,0.010824548192771,0.2480336762120898,0.0026848524815879
2405,epidemiológica,2,1756,330,39,0.0071617528133009,0.3743199567279056,0.0026807870031707
2406,universitario,2,1087,330,44,0.0078606436766349,0.3408469994013837,0.0026792768105444
2407,evaluar,2,522,330,46,0.0098408902786719,0.2718875799565261,0.0026756158424858
2408,aire,1,228,331,32,0.0073788604198453,0.3625467052308664,0.0026751815335733
2409,soporte,2,474,330,38,0.010225777057811,0.2614585577175272,0.0026736169210762
2410,cervical,3,1935,329,47,0.0105841321944123,0.2525545841727811,0.0026730711051895
2411,consumo,2,3037,330,42,0.0066822076063384,0.3995951804496093,0.0026701779542565
2412,suficiente,1,131,331,32,0.0105878057685286,0.2521370348957313,0.0026695779525287
2413,corporal,2,1082,330,42,0.0078691148357266,0.3387993846091098,0.0026660512637626
2414,motor,1,216,331,31,0.0076203431236466,0.3494169451577888,0.0026626770153187
2415,colecistectomía,1,434,331,25,0.0053108987674837,0.501102462532389,0.0026613044506463
2416,subdural,1,338,331,17,0.0059619007001457,0.4458450337572601,0.0026580838189138
2417,ocupacional,1,293,331,30,0.0064134087369887,0.4141467695664034,0.0026560925103328
2418,"('intervención', 'educativa')",1,224,331,33,0.0074564926372155,0.3558408121695655,0.0026533243959631
2419,editor,1,101,331,34,0.0128159697613985,0.2057678492215897,0.0026371145334919
2420,"('paciente', 'con', 'infarto')",1,372,331,23,0.0056930133402241,0.4619985369451466,0.0026301638339927
2421,mórbida,1,268,331,29,0.0067295203117301,0.3892017426304255,0.0026191410323922
2422,infantil,3,3949,329,49,0.0097952538900541,0.267266640013227,0.0026179445952712
2423,"('programa', 'de', 'detección')",1,230,331,24,0.0073410525217754,0.3564788027971599,0.0026169296142335
2424,normativa,1,190,331,31,0.0082476502870119,0.3172860104266164,0.0026168640549599
2425,severidad,1,218,331,30,0.0075782582384331,0.3451568779539351,0.0026156879539062
2426,permeabilidad,1,164,331,30,0.0090726542533771,0.2878556040213439,0.0026116143701826
2427,orgánico,1,147,331,35,0.0097688049495278,0.2660674013922586,0.0025991605476287
2428,transmisible,1,258,331,28,0.0068730520537749,0.3781194282421426,0.0025988345128518
2429,cortisol,1,154,331,30,0.0094636610959968,0.2743639047461205,0.0025964870114916
2430,"('do', 'técnica')",1,149,331,33,0.0096787148594377,0.2682124995210888,0.0025959523046017
2431,luego,1,139,331,30,0.0101549053356282,0.2554641894462055,0.0025942146604692
2432,"('ensayo', 'clínico')",2,1108,330,47,0.0078258981873439,0.3311577823176567,0.0025916070883645
2433,medellín,1,276,331,33,0.0066221564960201,0.3913336621607972,0.0025914727529894
2434,"('manejo', 'de', 'paciente')",1,133,331,30,0.0104747347599352,0.247007603506842,0.0025873391304214
2435,terapia,4,2569,328,48,0.0136027982899339,0.1900733188818404,0.0025855290170479
2436,"('22', 'caso')",1,170,331,26,0.0088600014091453,0.2915940681509343,0.0025835238547157
2437,alto,3,1886,329,45,0.0106242864523206,0.2430663732291904,0.0025824067761136
2438,persona,2,2005,330,44,0.0070206085928167,0.36702724814373,0.0025767546521157
2439,asistencia,3,1316,329,45,0.0113105949194808,0.2277958177041449,0.0025765062184034
2440,hipotensión,1,218,331,26,0.0075782582384331,0.3358991198416242,0.0025455302722222
2441,utilizada,1,131,331,33,0.0105878057685286,0.2400754599004887,0.0025418723392165
2442,provocado,1,175,331,25,0.0086938663745892,0.292001289220609,0.0025386201896917
2443,"('de', 'vitamina', 'd')",1,258,331,29,0.0068730520537749,0.3692095229153387,0.0025375962697465
2444,cardíaca,2,2892,330,43,0.0067151813889975,0.3774070155149226,0.0025343565666629
2445,sintético,1,125,331,30,0.010948556129279,0.2309129805648553,0.0025281637286934
2446,autólogo,1,203,331,27,0.0079140089770848,0.3190852674694047,0.0025252436712083
2447,crónico,3,1509,329,44,0.0110202715624402,0.2288568100193422,0.0025220641953269
2448,hiv,1,317,331,29,0.0061567022808213,0.4083831345488493,0.0025142933759258
2449,"('cirugía', 'bariátrica')",1,373,331,27,0.0056858449842149,0.4400820946564466,0.0025022385705451
2450,traumático,1,197,331,32,0.0080625532432761,0.3101131404230576,0.0025003037061004
2451,dexametasona,1,161,331,30,0.0091848876989439,0.2708236904835193,0.0024874851833046
2452,realización,2,438,330,44,0.0105695509309967,0.2348613886173675,0.0024823794087158
2453,mismo,2,290,330,40,0.0128734114540353,0.1927633084761394,0.0024815213832544
2454,fondo,1,144,331,27,0.009908599916909,0.2503048618141668,0.0024801707329737
2455,selección,2,442,330,42,0.0105286008900466,0.2335611104869974,0.0024590717157536
2456,ley,1,244,331,35,0.0070936808458323,0.3457092115990183,0.0024523508125477
2457,cadera,2,1516,330,36,0.0073416194421956,0.3314466211099875,0.0024333549575911
2458,fisura,1,204,331,28,0.0078900969732588,0.3075157772928116,0.0024263293036473
2459,alérgica,2,970,330,36,0.0080817095542664,0.3002225918329761,0.0024263117888231
2460,microorganismo,1,243,331,33,0.0071104088485087,0.3392042266842576,0.0024118807348673
2461,brucelosis,1,376,331,28,0.0056645680866702,0.4252162365488993,0.0024086663234889
2462,individual,1,197,331,38,0.0080625532432761,0.2970321787430873,0.0023948377560824
2463,miastenia,1,381,331,26,0.0056298492398915,0.4252117731448833,0.0023938781778326
2464,bariátrica,1,407,331,27,0.0054630285849279,0.4379915891502836,0.002392760571486
2465,acetato,1,172,331,29,0.0087923950135803,0.2693413187967849,0.00236815526834
2466,"('servicio', 'de', 'salud')",1,368,331,30,0.005722075293042,0.4133490591262014,0.0023652144386282
2467,macular,1,484,331,18,0.0050739038628741,0.4661312135110013,0.0023651049648396
2468,duración,2,527,330,46,0.0098048147220261,0.2407738689219164,0.0023607431746847
2469,"('anestesia', 'general')",1,234,331,27,0.0072673673417072,0.3244515938574858,0.0023579089171647
2470,st,1,469,331,31,0.0051397077672391,0.4574578420029307,0.0023511996237269
2471,medición,2,772,330,47,0.0086080757137075,0.2712608398872773,0.0023350338479135
2472,actividad,3,3187,329,50,0.0099765834497866,0.2336844481043474,0.0023313723974303
2473,"('índice', 'de', 'masa')",1,297,331,35,0.0063677528907576,0.3659238890624804,0.0023301129023748
2474,zona,2,1382,330,45,0.0074691830907444,0.3115742319024852,0.0023272049844377
2475,"('un', 'estudio', 'prospectivo')",1,207,331,32,0.0078197405004633,0.2972053434233471,0.0023240686609216
2476,altura,1,208,331,30,0.0077967371879863,0.2951891890614784,0.0023015125278471
2477,adhesión,1,138,331,32,0.0102062927970876,0.225199805400543,0.002298455151765
2478,competencia,1,267,331,37,0.0067433914763531,0.3393013650557749,0.0022880419330321
2479,"('resonancia', 'magnética')",2,1083,330,40,0.0078674143578924,0.289524094681182,0.0022778060194505
2480,rasgo,1,182,331,30,0.008476529067088,0.2681564283336479,0.0022730357592966
2481,positiva,2,494,330,38,0.0100563544500582,0.2242029448102875,0.0022546642817591
2482,ambulatorio,2,707,330,44,0.0088449708566282,0.25485516078417,0.0022541864697972
2483,"('de', 'masa', 'corporal')",1,329,331,36,0.0060423512230741,0.3719747162621775,0.0022476018817594
2484,cognitiva,1,423,331,31,0.0053705387588088,0.4184350090069987,0.0022472214339146
2485,asistida,2,576,330,39,0.0094843039979989,0.2359895769929385,0.0022381968885602
2486,infancia,3,2983,329,47,0.0100408331248638,0.222572416582478,0.0022348124931023
2487,tener,1,110,331,31,0.01202105720178,0.1856523007725196,0.0022317369272285
2488,rayo,1,161,331,34,0.0091848876989439,0.2419274813994003,0.0022220767479418
2489,magnesio,1,153,331,33,0.0095055546862775,0.2328579525907724,0.0022134440024862
2490,"('perfil', 'clínico')",1,253,331,33,0.0069490560667868,0.3183296794528033,0.0022120907902398
2491,"('respiratoria', 'aguda')",1,314,331,32,0.0061866513673742,0.3550143531579698,0.0021963500334022
2492,medular,2,930,330,37,0.0081700191323232,0.2679317594724931,0.0021890076010473
2493,"('masa', 'corporal')",1,345,331,36,0.0059022216031757,0.3708394538460102,0.0021887766357998
2494,contaminación,1,642,331,37,0.0045672581461147,0.4779157313397657,0.0021827645171179
