,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
1963,medición,4,770,278,47,0.0193523558194513,0.2712608398872773,0.0052495362933818
1964,pelvi,2,190,280,26,0.0175088652482269,0.29882094383537,0.0052320156389614
1965,paladar,1,95,281,19,0.0139627659574468,0.3742543092017436,0.0052256253279498
1966,"('paciente', 'con', 'lesión')",2,194,280,25,0.0172962802142133,0.3005879929807109,0.0051990541556223
1967,"('la', 'incontinencia', 'urinaria')",2,541,280,25,0.0107754398338623,0.4822104898108816,0.0051960301202144
1968,behçet,1,114,281,17,0.0122417514646931,0.4213989828750129,0.0051586616158304
1969,plantar,1,81,281,23,0.0157412212419996,0.3265443720683662,0.005140207206058
1970,f-fdg,1,113,281,19,0.0123180291153415,0.4172178501051641,0.0051393016250356
1971,tercio,2,165,280,32,0.0190682464857519,0.2687055283619201,0.0051237432468892
1972,contractilidad,1,102,281,19,0.0132548371548578,0.3861474895007568,0.0051183220910896
1973,"('tratada', 'mediante')",1,71,281,24,0.017434988179669,0.2931130659926002,0.0051104228408875
1974,amba,1,77,281,23,0.0163666121112929,0.3115280286899871,0.0050986584073647
1975,aldosterona,1,92,281,20,0.0142987874628231,0.3562502616647303,0.0050939467751191
1976,remodelado,1,91,281,23,0.0144156645081714,0.3530564169658539,0.0050895428594368
1977,infantil,5,3947,277,49,0.0189956786401355,0.267266640013227,0.00507691120492
1978,proteico,1,93,281,23,0.0141843971631205,0.3553170286774108,0.0050399578535802
1979,ortopédica,2,281,280,27,0.0141593363907475,0.3554789900029498,0.0050333465992949
1980,tendón,1,117,281,20,0.0120206755619665,0.4170476847069208,0.0050131949117312
1981,"('evaluación', 'funcional')",1,84,281,22,0.015310805173133,0.3265048140201986,0.0049990515955533
1982,cuidador,2,408,280,33,0.011970247362048,0.416587839169142,0.0049866594828757
1983,"('muscular', 'de', 'duchenne')",1,140,281,17,0.0106382978723404,0.4654932329156478,0.0049520556693154
1984,carpo,1,117,281,18,0.0120206755619665,0.4097502048397015,0.0049254742738274
1985,"('el', 'adulto', 'mayor')",1,141,281,20,0.0105883528119069,0.4648643505099585,0.0049221477528773
1986,"('extremidad', 'superior')",1,85,281,20,0.0151740062675243,0.324362482805729,0.0049218783470438
1987,transcultural,1,108,281,25,0.0127204112173856,0.385179094273487,0.0048996364714989
1988,castellano,1,117,281,25,0.0120206755619665,0.4065021392063501,0.0048864303306449
1989,"('artritis', 'séptica')",1,90,281,22,0.0145351102797911,0.3352183235967005,0.0048724353012847
1990,orofaríngea,1,98,281,23,0.0136471093917902,0.3567844316226816,0.0048690761676424
1991,"('con', 'esclerosis', 'múltiple')",1,166,281,18,0.0095341232428759,0.5098999947204249,0.0048614493912063
1992,esqueleto,1,64,281,24,0.0189307146753955,0.2567804549095122,0.0048610375261102
1993,procesamiento,1,89,281,23,0.0146572104018912,0.3312086168853577,0.004854594384608
1994,mezcla,1,115,281,25,0.0121667889459525,0.3990021134041205,0.0048545745027769
1995,antropométrica,1,166,281,21,0.0095341232428759,0.5085779667261523,0.0048488450133784
1996,cartílago,1,97,281,21,0.0137501809234332,0.3525342711708384,0.0048474100103096
1997,obstructiva,4,1672,278,41,0.0165710320079893,0.2921726322486646,0.0048416020408511
1998,"('grande', 'arteria')",1,147,281,18,0.0103028560475368,0.4697655282852101,0.0048399266140176
1999,físico,3,535,279,45,0.016214506050779,0.2981379588786371,0.0048341597382045
2000,ampliación,1,101,281,24,0.0133500208594075,0.3616881290140674,0.0048285440669379
2001,envejecimiento,2,547,280,32,0.0107351858311049,0.4496013035400606,0.0048265535434095
2002,escoliosis,1,110,281,21,0.0125551082997891,0.3798094513951847,0.00476854879555
2003,"('neoplasia', 'hematológica')",1,116,281,20,0.0120931078377886,0.3917377787812917,0.0047373272029379
2004,restauración,1,84,281,24,0.015310805173133,0.3092923236988509,0.0047355145096987
2005,mecanismo,6,1183,276,43,0.0263228531038061,0.1795327675074354,0.004725814666418
2006,"('muerte', 'súbita')",2,412,280,26,0.0119231164559564,0.396111656419934,0.0047228854090566
2007,"('extremidad', 'inferior')",2,192,280,31,0.0174014769320757,0.2712765924059057,0.0047206133649634
2008,guia,1,58,281,26,0.020495251833153,0.2301920613594787,0.0047178442675551
2009,analisis,3,505,279,37,0.016543809683364,0.2850521422742803,0.0047158483916209
2010,edema,3,521,279,33,0.016363488712035,0.2880539831040212,0.0047135681009793
2011,"('túnel', 'carpiano')",1,142,281,23,0.0105391062837871,0.4431193005585446,0.0046700814049839
2012,"('estudio', 'piloto')",3,578,279,42,0.0158018090599479,0.2934130560005075,0.0046364570866158
2013,estabilización,1,80,281,24,0.0158917783031258,0.2916393694954943,0.0046346682044857
2014,"('ensayo', 'clínico', 'controlado')",1,83,281,28,0.015450861195542,0.2998783336242581,0.0046333785083788
2015,experimental,5,2646,277,47,0.0196165771781557,0.2358668237045824,0.0046268997509673
2016,escuela,2,472,280,38,0.0113116078642607,0.405728058287506,0.0045894366948761
2017,anciano,3,3470,279,44,0.0115021043796827,0.3982503590035808,0.0045807171985053
2018,"('prótesis', 'total')",1,120,281,17,0.0118105621006974,0.3857024896292488,0.0045553632061598
2019,sencilla,1,61,281,27,0.0196751315488446,0.2313908538483502,0.0045526454886657
2020,"('en', 'sangre', 'periférica')",1,71,281,24,0.017434988179669,0.2597123940608559,0.0045280825205645
2021,fatiga,1,166,281,23,0.0095341232428759,0.4740259943305298,0.004519422250274
2022,resistencia,4,1520,278,45,0.016809069079131,0.2675323237126211,0.0044969693101859
2023,depuración,1,117,281,23,0.0120206755619665,0.3734394564772384,0.00448899454835
2024,interferencia,1,59,281,27,0.0202127659574468,0.2217774445465543,0.0044827355812601
2025,maxilofacial,1,104,281,20,0.0130699088145896,0.3421974146749753,0.0044724890063902
2026,cardiorrespiratoria,1,138,281,22,0.0107403438950966,0.4159356554458713,0.0044672919777211
2027,"('esclerosis', 'múltiple')",2,958,280,34,0.0091755319148936,0.4866850079749053,0.0044655938231739
2028,mellitu,3,3437,279,45,0.0115103908955962,0.3878266832437209,0.0044640367238778
2029,"('diabete', 'mellitu')",3,3368,279,45,0.0115282415092434,0.3868944034880646,0.004460212121985
2030,doloroso,2,140,280,32,0.0211767056238138,0.208990958280184,0.0044257400015382
2031,extrema,1,96,281,24,0.0138553776412956,0.3193851561688565,0.0044252019517436
2032,diabético,3,2680,279,39,0.0117564491954861,0.3761394152872198,0.004422063926244
2033,ensayo,4,1893,278,47,0.0162929896776171,0.2711104301149863,0.0044171994393578
2034,extremidad,3,439,279,34,0.0174256281890825,0.2527248562269421,0.00440388937875
2035,"('familiar', 'de', 'paciente')",1,89,281,28,0.0146572104018912,0.3004029145525783,0.0044030687239385
2036,"('paciente', 'con', 'enfermedad')",4,1799,278,46,0.0164029218442076,0.2669244574863432,0.004378341014456
2037,relajación,1,94,281,24,0.0140724150802538,0.3109664592127723,0.0043760490900789
2038,"('estudio', 'experimental')",3,583,279,39,0.0157577517972551,0.2774671163417711,0.0043722579512137
2039,sencillo,1,79,281,25,0.0160460992907801,0.2724514861520822,0.0043717835987169
2040,lesionado,1,121,281,21,0.0117428206022555,0.3699130020309759,0.0043438220212915
2041,per,1,114,281,24,0.0122417514646931,0.3544024852224519,0.0043385071425628
2042,silla,1,108,281,23,0.0127204112173856,0.3408039561407416,0.004335166466622
2043,dolor,5,2236,277,47,0.0199616432633607,0.2165296541520083,0.0043222877121212
2044,cardiovascular,3,5311,279,46,0.011202844353334,0.3856743019692888,0.0043206491760426
2045,"('tomografía', 'computada')",1,109,281,21,0.0126370083816892,0.3411608797410247,0.0043112528967918
2046,traumatismo,3,1854,279,42,0.0122538067576392,0.3511718744831557,0.0043031922886345
2047,"('de', 'muerte', 'súbita')",1,134,281,21,0.0109535066981875,0.3918178608205377,0.0042917795629672
2048,acto,1,83,281,29,0.015450861195542,0.2777258003796323,0.0042911027920865
2049,cefalea,2,617,280,30,0.010323216352158,0.4154767459863017,0.0042890563381071
2050,"('incontinencia', 'urinaria')",2,917,280,28,0.0092684771452164,0.4623276153001545,0.0042850729360118
2051,muerto,1,104,281,24,0.0130699088145896,0.3270478232683629,0.0042744852281275
2052,"('estudiante', 'universitario')",1,250,281,21,0.0075301630358,0.5661666976102218,0.0042633275384454
2053,extracción,2,362,280,36,0.0125867040760657,0.338444845272661,0.0042599051135168
2054,normal,5,1818,277,43,0.0204732282147345,0.2077885727923842,0.0042541028711924
2055,estudiante,2,1109,280,44,0.008892378599562,0.4763208941958737,0.0042356257260716
2056,propiedad,2,332,280,39,0.013080222533656,0.3236621554616889,0.0042335730191616
2057,funcionalidad,1,113,281,27,0.0123180291153415,0.3435224741642498,0.0042315198385293
2058,caja,1,72,281,26,0.0172447294277664,0.2449643741401043,0.0042243443514882
2059,dentaria,1,136,281,26,0.0108453693637728,0.3873617137449959,0.0042010808629485
2060,"('agente', 'etiológico')",1,67,281,28,0.0182519816437213,0.2300322175218822,0.0041985438116739
2061,corneal,1,209,281,19,0.0083080040526849,0.5044381129710088,0.0041908738868918
2062,diabete,3,6550,279,47,0.0110961034575685,0.3745247262606768,0.004155765110006
2063,ventricular,2,1502,280,36,0.0084219858156028,0.4923400267026396,0.0041464807213431
2064,máximo,1,105,281,27,0.012980061554931,0.3188290650786312,0.0041384208902217
2065,inestabilidad,2,232,280,32,0.0156392071285688,0.2634002938968888,0.0041193717539793
2066,"('función', 'ventricular')",1,230,281,22,0.0078751036197844,0.5228658980691867,0.0041176231265465
2067,discal,1,151,281,17,0.0101250466592011,0.4041253278370283,0.0040917878005148
2068,"('un', 'estudio', 'piloto')",1,110,281,30,0.0125551082997891,0.3250696492528598,0.0040812846513441
2069,levadura,1,148,281,25,0.0102575086867532,0.3975503259502077,0.0040778759218558
2070,súbita,2,474,280,30,0.0112938792538291,0.3608246646971498,0.004075110194893
2071,duchenne,1,197,281,21,0.0085966043412851,0.4721232520192893,0.0040586567979307
2072,renal,3,13187,279,47,0.0108657429064571,0.3725089783018125,0.0040475867885745
2073,artroplastía,1,187,281,14,0.0088652482269503,0.456400545683558,0.0040461041284003
2074,"('infección', 'urinaria')",2,879,280,28,0.0093623461411516,0.431041935298493,0.0040355637996163
2075,relacionada,4,1242,278,48,0.0173946700363147,0.2312604074758393,0.0040226984805059
2076,onda,2,513,280,34,0.0109756937271913,0.3661065057901917,0.0040182728790853
2077,hueso,2,241,280,34,0.0153226512564574,0.2622403330728836,0.004018217169053
2078,estré,3,810,279,45,0.0143283347727094,0.2795303471729958,0.0040052043934263
2079,"('prueba', 'de', 'esfuerzo')",1,252,281,19,0.0074986684607406,0.5319427262679928,0.0039888621443861
2080,"('revisión', 'sistemática')",4,976,278,46,0.0182660298161817,0.2182217986203108,0.0039860458801394
2081,"('tratamiento', 'integral')",1,73,281,28,0.0170596128042936,0.2318792909319815,0.0039557709206337
2082,parietal,1,123,281,22,0.0116106154198124,0.3402656745738521,0.00395069388804
2083,aclaramiento,1,118,281,25,0.0119494606353179,0.3294209027060821,0.0039364021093372
2084,muscular,3,1005,279,41,0.0136144883485309,0.2846443839258424,0.0038752876484331
2085,manguito,1,135,281,23,0.0108990404672507,0.3554996257783456,0.0038746048074506
2086,transporte,2,231,280,31,0.0156758895686847,0.24707583339095,0.0038731334793272
2087,eficiencia,2,305,280,38,0.0136068565620163,0.2840819861301811,0.003865462837126
2088,"('clínico', 'controlado')",1,101,281,29,0.0133500208594075,0.2892506195579478,0.0038615018046951
2089,instrumental,1,116,281,23,0.0120931078377886,0.3182787355287423,0.0038489790712241
2090,"('un', 'nuevo', 'concepto')",1,73,281,28,0.0170596128042936,0.2253187998561011,0.0038438514830732
2091,morfología,2,253,280,33,0.0149353358364622,0.2571736591640099,0.0038409749679063
2092,alarma,1,94,281,27,0.0140724150802538,0.2716273624811571,0.0038224529919894
2093,…,1,62,281,29,0.019419115163796,0.1960986833451345,0.0038080629153479
2094,programa,4,5081,278,49,0.0149710244984204,0.2541440618507902,0.0038047969760962
2095,traducción,1,144,281,29,0.010442651014918,0.3626519353174791,0.003787047600405
2096,trauma,2,413,280,33,0.011911475689994,0.3175726846408631,0.0037827593129057
2097,toxina,2,354,280,33,0.0127101761096501,0.2976052237668251,0.0037826148052281
2098,carpiano,1,188,281,26,0.0088371045817854,0.4273626908684267,0.0037766487935575
2099,formulación,1,127,281,33,0.0113585992907801,0.3316897824080694,0.0037675313272193
2100,electrofisiológico,1,183,281,21,0.0089808818994757,0.4194062515475932,0.0037666380130507
2101,"('gestión', 'clínica')",1,100,281,28,0.01344708938979,0.2788514994949257,0.0037497410401852
2102,"('en', 'adulto', 'jóvén')",1,172,281,27,0.0093264461115893,0.4020290656082933,0.0037495024156883
2103,media,3,895,279,42,0.0139790551106477,0.2677437264302216,0.0037428043072982
2104,debilidad,1,61,281,31,0.0196751315488446,0.1900363727718124,0.0037389906333506
2105,tronco,2,419,280,32,0.0118427924057883,0.3154790044952492,0.0037361523586219
2106,sodio,2,276,280,34,0.0142864431858768,0.2602338334146896,0.0037178158761218
2107,antebrazo,1,90,281,28,0.0145351102797911,0.2554912984977965,0.0037135941991925
2108,medular,3,929,279,37,0.0138571819925121,0.2679317594724931,0.0037127791525843
2109,"('mediante', 'ecografía')",1,116,281,24,0.0120931078377886,0.3069018208879035,0.0037113968156111
2110,movilización,1,107,281,25,0.0128053585500394,0.2895602397770824,0.0037079226921809
2111,industria,1,191,281,28,0.0087544326241134,0.4213648578582979,0.0036888102582896
2112,vejez,1,235,281,27,0.0077833874263733,0.4736948595213419,0.0036869506135361
2113,neurodesarrollo,1,158,281,21,0.0098354074668807,0.3740158221288021,0.0036785980096971
2114,igual,1,127,281,24,0.0113585992907801,0.3228645521643534,0.003667289073232
2115,considerar,1,94,281,29,0.0140724150802538,0.2596950329550345,0.0036545362980234
2116,corriente,1,131,281,25,0.0111218568665377,0.3253120285830448,0.0036180738188636
2117,septiembre,1,103,281,30,0.0131614839061647,0.2736143242256839,0.0036011705247924
2118,"('práctica', 'clínica', 'habitual')",1,105,281,28,0.012980061554931,0.2763662799119644,0.0035872513249646
2119,neuralgia,1,262,281,22,0.0073483806596014,0.4845649288205891,0.0035607675512663
2120,incontinencia,2,1362,280,34,0.0085584742413843,0.4131768964639256,0.0035361638255216
2121,"('una', 'revisión', 'sistemática')",2,284,280,37,0.0140852055745672,0.2490389534518198,0.0035077648554439
2122,longitudinal,2,391,280,41,0.0121812571057333,0.2870701087548468,0.0034968748021136
2123,tibial,1,153,281,23,0.0100396057842866,0.3482722255866444,0.003496515850506
2124,"('la', 'enfermedad', 'cerebrovascular')",1,243,281,21,0.0076444599465178,0.4566673506351826,0.003490975270813
2125,"('onda', 'de', 'choque')",1,306,281,18,0.0068034282810081,0.5128557978410879,0.003489177639111
2126,functional,1,95,281,27,0.0139627659574468,0.2498218663058461,0.003488204250281
2127,vesical,2,1982,280,37,0.0081002630976893,0.4283385946974349,0.0034696553119437
2128,artrodesis,1,225,281,18,0.007970878051842,0.4348419762758057,0.0034660723647164
2129,correlación,4,3207,278,44,0.0154301150080286,0.2242568383521279,0.0034603088071102
2130,diferencia,3,1518,279,44,0.0126106844601116,0.2743814850672124,0.0034601383298794
2131,pi,1,94,281,31,0.0140724150802538,0.2455809851020102,0.0034559175581731
2132,"('paciente', 'con', 'ictu')",1,255,281,19,0.0074523492907801,0.4628347761802858,0.0034492064160155
2133,simulación,2,187,280,39,0.0176742091635708,0.1949262305701847,0.0034451669705638
2134,capacitación,1,129,281,27,0.0112384069830878,0.3065058820549233,0.0034446378452435
2135,cruzado,1,162,281,28,0.0096810686159335,0.35581032238673,0.0034446241452833
2136,estancia,2,562,280,39,0.0106382978723404,0.3234177135565211,0.0034406139740055
2137,alerta,1,131,281,31,0.0111218568665377,0.309281054284503,0.0034397796172841
2138,malla,1,159,281,24,0.0097960992907801,0.3510876497829377,0.0034392894770403
2139,"('un', 'ensayo', 'clínico')",1,122,281,34,0.0116761805915931,0.2940084865718931,0.0034328961846744
2140,frecuente,4,831,278,45,0.0189748163247972,0.1806695292088361,0.0034281711322252
2141,antropométrico,1,268,281,24,0.0072635714097392,0.4717773721393322,0.0034267886320331
2142,desarrollo,4,3210,278,49,0.0154289522346824,0.2220206581358116,0.0034255461294902
2143,"('de', 'miembro', 'inferior')",1,130,281,28,0.0111796870770396,0.3063224678314262,0.0034245893350219
2144,satisfacción,2,813,280,46,0.0095461863116216,0.3570714200264899,0.0034086703021281
2145,móvil,1,152,281,30,0.0100820470031984,0.3380304241520669,0.0034080386248122
2146,infiltración,2,308,280,32,0.013543811484786,0.2512365355560454,0.0034027002756618
2147,dispepsia,1,257,281,22,0.0074220682830282,0.4572137569553798,0.0033934717240626
2148,"('clínica', 'habitual')",1,113,281,28,0.0123180291153415,0.2751980285474086,0.0033898973281315
2149,esfuerzo,2,1085,280,40,0.0089321249845041,0.3785254021204304,0.0033810362015493
2150,transferencia,2,216,280,37,0.0162665105081657,0.2074085082848438,0.0033738126794984
2151,"('valor', 'normal')",1,121,281,28,0.0117428206022555,0.2867095706537225,0.0033667790531363
2152,"('en', 'sujeto', 'normal')",1,129,281,24,0.0112384069830878,0.2965954424219512,0.0033332602912668
2153,torsión,1,121,281,24,0.0117428206022555,0.2834746041311015,0.0033287914216069
2154,hematí,1,104,281,28,0.0130699088145896,0.2537666185001875,0.0033167065639842
2155,oído,1,216,281,22,0.0081543942216557,0.405821980492202,0.0033092324127464
2156,elemento,2,278,280,39,0.0142350557244174,0.232342841188293,0.0033074132914848
2157,"('urinaria', 'de', 'esfuerzo')",1,356,281,18,0.0063472197389594,0.517699539572311,0.0032859527364235
2158,"('análisis', 'estadístico')",1,126,281,34,0.0114201150388116,0.2876160253083889,0.0032846080960275
2159,"('la', 'pancreatitis', 'aguda')",1,240,281,23,0.0076954768841411,0.426476173933807,0.0032819375381445
2160,según,3,1926,279,48,0.0121935078256841,0.2686376710331478,0.0032756355440162
2161,"('de', 'do', 'técnica')",1,108,281,31,0.0127204112173856,0.2571448233043111,0.0032709878948528
2162,vascular,3,3318,279,44,0.0115416402390974,0.2824449527435942,0.0032598780319154
2163,"('acceso', 'vascular')",1,208,281,20,0.0083307882859954,0.3905892705982486,0.0032539165201353
2164,simplificado,1,94,281,32,0.0140724150802538,0.2283513722580388,0.0032134552945606
2165,solución,3,556,279,42,0.0160050241692992,0.2007429706427489,0.0032128960969541
2166,ligamento,1,191,281,23,0.0087544326241134,0.364455574013784,0.0031906017671862
2167,parálisis,2,866,280,38,0.009396346046998,0.3386136019940924,0.0031817305805569
2168,angiotensina,1,256,281,24,0.0074371498744377,0.4275393037085654,0.0031796738788933
2169,facial,2,608,280,37,0.0103708871061504,0.3065459379198536,0.0031791533150158
2170,diente,1,170,281,29,0.0093940525071544,0.3376329564747167,0.0031717417212692
2171,"('paciente', 'con', 'dolor')",1,140,281,28,0.0106382978723404,0.2980922884439113,0.0031711945579139
2172,generalizado,1,138,281,26,0.0107403438950966,0.2952261590217525,0.0031708304747221
2173,concepción,1,121,281,32,0.0117428206022555,0.2694788781348382,0.0031644421220344
2174,placentaria,1,254,281,19,0.0074676679182311,0.4220428687741063,0.0031516759912626
2175,afectada,1,102,281,30,0.0132548371548578,0.237646966979463,0.0031499718476586
2176,quemadura,1,267,281,29,0.0072774425743622,0.4304689304711263,0.0031327129215507
2177,glucocorticoide,1,120,281,30,0.0118105621006974,0.2649706618226168,0.0031294524563189
2178,intraoperatorio,1,133,281,31,0.0110087858579443,0.2840761255158517,0.0031273332331585
2179,parámetro,3,1059,279,45,0.0134631566294025,0.2316493893178892,0.0031187320114921
2180,"('tratamiento', 'y', 'seguimiento')",1,93,281,31,0.0141843971631205,0.2193645808319411,0.0031115543380417
2181,dorsal,1,140,281,24,0.0106382978723404,0.291809104901334,0.0031043521798014
2182,"('paciente', 'quirúrgico')",1,214,281,27,0.0081972620814778,0.3779799521686794,0.0030984007294711
2183,múltiple,3,2547,279,47,0.0118147684605757,0.262017671553704,0.0030956781219861
2184,larga,2,291,280,42,0.0139181371481131,0.2223159006015117,0.0030942231947781
2185,joven,2,233,280,42,0.0156028368794326,0.1974977108700488,0.0030815245667667
2186,inferior,3,1467,279,43,0.012679114198871,0.242276665906387,0.0030718535147488
2187,conocida,1,128,281,32,0.0112980372752762,0.271843923109566,0.0030713027763492
2188,diseño,2,668,280,45,0.0100772732084259,0.3044369214662725,0.0030678940323477
2189,instrumento,2,726,280,44,0.009839451328813,0.3111894982905177,0.0030619339224672
2190,prevencion,1,136,281,30,0.0108453693637728,0.2821501595803993,0.0030600226966968
2191,"('distrofia', 'muscular')",1,340,281,24,0.0064786506104282,0.4718463084005799,0.0030569273739477
2192,fractura,2,2370,280,40,0.007935368901965,0.3843679786246052,0.0030501017044888
2193,administrada,1,105,281,31,0.012980061554931,0.2338182016096783,0.0030349746495569
2194,"('la', 'población', 'general')",1,233,281,30,0.0078196035642844,0.3872663625919245,0.0030282694292512
2195,colágeno,1,137,281,29,0.0107924761023743,0.2796332875125482,0.0030179355729075
2196,polineuropatía,1,188,281,27,0.0088371045817854,0.3408300929372764,0.0030119511759063
2197,frágil,1,226,281,27,0.0079513856343924,0.3785819120664965,0.0030102507770463
2198,esencial,2,956,280,38,0.0091798812537941,0.3267308360453294,0.0029993502768489
2199,cardiaca,2,2143,280,42,0.0080245995139612,0.3728676493850615,0.0029921135580272
2200,núcleo,1,148,281,29,0.0102575086867532,0.2913483589397416,0.0029885083226957
2201,aplicabilidad,1,135,281,33,0.0108990404672507,0.2740461354308811,0.0029868399199548
2202,concepto,5,1835,277,47,0.0204478877582485,0.1458900033897108,0.0029831424143633
2203,persona,2,2005,280,44,0.0080887107888348,0.36702724814373,0.0029687772618565
2204,marcapaso,1,412,281,26,0.0059674067968334,0.4968299494537497,0.0029647864172407
2205,"('estancia', 'hospitalaria')",1,149,281,31,0.0102127659574468,0.2902771000192357,0.0029645320853028
2206,"('artroplastia', 'total')",1,286,281,19,0.0070304198482714,0.4189808302134445,0.0029456111447778
2207,"('cirugía', 'ortopédica')",1,227,281,23,0.0079320642030608,0.3708832468268007,0.0029418697256698
2208,cardíaca,2,2892,280,43,0.0077832835850157,0.3774070155149226,0.002937465828727
2209,transrectal,1,365,281,19,0.0062783397279386,0.4665157929396029,0.0029289446365234
2210,método,4,3966,278,46,0.0151919538381835,0.192109893848011,0.0029185246391973
2211,esclerosis,2,1885,280,42,0.0081520819943848,0.3579744291537503,0.0029182368983544
2212,accidente,2,1838,280,43,0.0081791551032994,0.3555532435208218,0.0029081251262379
2213,fisiopatologia,1,157,281,25,0.0098752132148307,0.2942690217317757,0.0029059693321209
2214,condición,2,864,280,43,0.0094016674037311,0.3087457229153629,0.0029027245991747
2215,suelo,1,319,281,25,0.0066710992907801,0.4339663807118359,0.0028950328145891
2216,ocupacional,1,293,281,30,0.0069474598349978,0.4141467695664034,0.0028772680473566
2217,computada,1,162,281,28,0.0096810686159335,0.2968969670112851,0.0028742799094988
2218,score,1,199,281,31,0.0085460992907801,0.3352141141608856,0.0028647731032898
2219,"('manifestación', 'neurológica')",1,190,281,28,0.0087817013850209,0.3257098190041355,0.0028602863686635
2220,"('de', 'práctica', 'clínica')",3,672,279,45,0.0150827423167848,0.1889652699274373,0.0028501144731372
2221,disco,1,135,281,29,0.0108990404672507,0.2602394072111319,0.0028363598303674
2222,arterial,2,6132,280,46,0.0074182500976998,0.3815330949203487,0.0028303079186685
2223,"('pie', 'diabético')",1,296,281,17,0.0069131026577835,0.4087069598825639,0.0028254331706187
2224,"('ventricular', 'izquierda')",1,447,281,25,0.0057782421479229,0.4886324926462235,0.002823436863853
2225,"('con', 'enfermedad', 'pulmonar')",1,348,281,24,0.0064114288036741,0.4392317659936365,0.0028161031959802
2226,seguido,1,148,281,31,0.0102575086867532,0.2743787983984519,0.002814442908033
2227,neuropsicológica,1,249,281,24,0.0075460992907801,0.3724318733456261,0.0028104078953173
2228,"('paciente', 'con', 'esclerosis')",1,299,281,28,0.0068794326241134,0.4050614290140267,0.0027865928095291
2229,normativa,1,190,281,31,0.0087817013850209,0.3172860104266164,0.0027863109972111
2230,frontal,1,184,281,26,0.0089515046961855,0.3109423945013906,0.0027834023046223
2231,túnel,1,260,281,30,0.0073775169153012,0.3761774363854401,0.0027752554000882
2232,preescolar,1,359,281,30,0.0063238770685579,0.4388406150263869,0.0027751741021172
2233,músculo,2,503,280,38,0.0110525946211642,0.2509179924260382,0.0027732948534413
2234,permeabilidad,1,164,281,30,0.0096067053513862,0.2878556040213439,0.0027653439715783
2235,"('la', 'infección', 'urinaria')",1,361,281,26,0.0063085302300066,0.4372396677796238,0.0027583396619458
2236,violencia,1,493,281,26,0.0055703907887558,0.4942144272581142,0.0027529674932688
2237,responsable,1,134,281,31,0.0109535066981875,0.2512185792447794,0.0027517243904668
2238,"('má', 'frecuente')",2,289,280,39,0.0139650508152372,0.1967728103950236,0.0027479422962235
2239,antioxidante,1,168,281,32,0.0094632590540937,0.2903570050541632,0.0027477235569983
2240,"('do', 'técnica')",1,149,281,33,0.0102127659574468,0.2682124995210888,0.0027391914844706
2241,disfagia,1,303,281,26,0.0068355729749906,0.3989701351319644,0.0027271894735364
2242,catarata,1,493,281,26,0.0055703907887558,0.4892819565745164,0.0027254917040071
2243,séptica,1,151,281,29,0.0101250466592011,0.2676749962939739,0.0027102218269779
2244,"('análisis', 'de', 'factor')",1,173,281,31,0.0092932257275617,0.2916031024078204,0.0027099334535331
2245,fisiológico,1,103,281,29,0.0131614839061647,0.2057021734604407,0.0027073458454627
2246,actividad,3,3187,279,50,0.0115787367438137,0.2336844481043474,0.0027057707057236
2247,"('sujeto', 'normal')",1,167,281,27,0.009498480243161,0.284525911615488,0.0027025637501471
2248,parenteral,2,956,280,37,0.0091798812537941,0.2914523173450964,0.0026754976643711
2249,"('nuevo', 'concepto')",2,257,280,39,0.014814206303568,0.1801938024780121,0.0026694281645336
2250,mejorar,2,613,280,44,0.0103442311018854,0.2567086967942918,0.002655454085504
2251,uretral,1,311,281,28,0.0067512274959083,0.3904053681208926,0.0026357154558079
2252,farmacológico,2,695,280,40,0.0099616390406707,0.2629952356681909,0.0026198636071426
2253,medir,1,252,281,35,0.0074986684607406,0.3491000806101684,0.0026177857641134
2254,exploración,3,936,279,42,0.0138331860512541,0.1886116551866118,0.0026091001176313
2255,"('estudio', 'longitudinal')",1,241,281,34,0.0076783306957388,0.3389202990081529,0.0026023421352832
2256,construcción,1,228,281,37,0.0079129115178543,0.3280478255497743,0.0025958134171998
2257,"('adulto', 'jóvén')",1,262,281,36,0.0073483806596014,0.3510723085194243,0.0025798129620457
2258,oficial,1,143,281,33,0.0104905437352245,0.2446879135870141,0.0025669092589654
2259,ejercicio,2,826,280,47,0.0095076575187583,0.2687892113707016,0.0025555557664497
2260,recaída,1,176,281,34,0.0091958168049044,0.27777179785583,0.0025543385666511
2261,ciclosporina,1,215,281,27,0.0081757289204097,0.3118734114552444,0.0025497924695414
2262,hipotermia,1,268,281,27,0.0072635714097392,0.349802688284482,0.002540816805673
2263,"('de', '6', 'caso')",1,131,281,29,0.0111218568665377,0.2282179203288097,0.0025382070442759
2264,dosificación,1,174,281,28,0.0092603850050658,0.2737645505163707,0.0025351651385203
2265,atención,2,9773,280,50,0.0072968021621229,0.3461023625042635,0.0025254404670369
2266,hemodinámico,1,370,281,33,0.0062415170805375,0.403304999816263,0.0025172350450194
2267,"('avanz', 'reciente')",1,123,281,33,0.0116106154198124,0.2166643038399317,0.0025156059070868
2268,óseo,2,605,280,38,0.0103870914975405,0.2418580884452558,0.0025122020941011
2269,dispositivo,2,663,280,41,0.0100997173785527,0.2485970703457455,0.0025107601516282
2270,biología,2,410,280,38,0.0119465675135991,0.2097494867960259,0.0025057864049514
