,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
20083,"('formación', 'médica')",4,28,6589,15,0.1256067040800849,0.3761205212570647,0.0472432590119834
20084,puesto,1,10,6592,8,0.0910607669291121,0.518343790063002,0.0472007830560796
20085,eleccion,1,10,6592,8,0.0910607669291121,0.518343790063002,0.0472007830560796
20086,antígeno_prostático_específico,1,10,6592,7,0.0910607669291121,0.518343790063002,0.0472007830560796
20087,"('decisión', 'sanitaria')",1,10,6592,7,0.0910607669291121,0.518343790063002,0.0472007830560796
20088,epidemilogía,1,10,6592,8,0.0910607669291121,0.518343790063002,0.0472007830560796
20089,"('mujer', 'con', 'citología')",1,10,6592,7,0.0910607669291121,0.518343790063002,0.0472007830560796
20090,"('tumor', 'vesical', 'primario')",1,10,6592,7,0.0910607669291121,0.518343790063002,0.0472007830560796
20091,"('cobertura', 'de', 'atención')",1,10,6592,7,0.0910607669291121,0.518343790063002,0.0472007830560796
20092,ait,1,10,6592,7,0.0910607669291121,0.518343790063002,0.0472007830560796
20093,"('grosor', 'íntimo-medial')",1,10,6592,7,0.0910607669291121,0.518343790063002,0.0472007830560796
20094,"('íntimo-medial', 'carotídeo')",1,10,6592,7,0.0910607669291121,0.518343790063002,0.0472007830560796
20095,"('función', 'score')",1,10,6592,7,0.0910607669291121,0.518343790063002,0.0472007830560796
20096,"('oral', 'antagonista')",1,10,6592,7,0.0910607669291121,0.518343790063002,0.0472007830560796
20097,leve-moderado,1,10,6592,7,0.0910607669291121,0.518343790063002,0.0472007830560796
20098,"('la', 'función', 'score')",1,10,6592,7,0.0910607669291121,0.518343790063002,0.0472007830560796
20099,"('revisión', 'basada')",1,10,6592,8,0.0910607669291121,0.518343790063002,0.0472007830560796
20100,"('una', 'revisión', 'basada')",1,10,6592,8,0.0910607669291121,0.518343790063002,0.0472007830560796
20101,"('en', 'mujer', 'hipertensa')",1,10,6592,7,0.0910607669291121,0.518343790063002,0.0472007830560796
20102,"('valor', 'preventivo')",1,10,6592,7,0.0910607669291121,0.518343790063002,0.0472007830560796
20103,premio_sixto_obrador,1,10,6592,7,0.0910607669291121,0.518343790063002,0.0472007830560796
20104,"('premio_sixto_obrador', '2013')",1,10,6592,7,0.0910607669291121,0.518343790063002,0.0472007830560796
20105,"('vida', 'de', 'mujer')",1,10,6592,8,0.0910607669291121,0.518343790063002,0.0472007830560796
20106,"('modelo', 'topográfico')",1,10,6592,7,0.0910607669291121,0.518343790063002,0.0472007830560796
20107,"('topográfico', 'de', '3')",1,10,6592,7,0.0910607669291121,0.518343790063002,0.0472007830560796
20108,"('de', '3', 'eje')",1,10,6592,7,0.0910607669291121,0.518343790063002,0.0472007830560796
20109,"('anticoagulante', 'oral', 'antagonista')",1,10,6592,7,0.0910607669291121,0.518343790063002,0.0472007830560796
20110,íntimo-medial,1,10,6592,7,0.0910607669291121,0.518343790063002,0.0472007830560796
20111,"('grosor', 'íntimo-medial', 'carotídeo')",1,10,6592,7,0.0910607669291121,0.518343790063002,0.0472007830560796
20112,"('por', 'ruido', 'laboral')",1,10,6592,7,0.0910607669291121,0.518343790063002,0.0472007830560796
20113,grade,1,10,6592,7,0.0910607669291121,0.518343790063002,0.0472007830560796
20114,"('de', 'portador', 'asintomático')",1,10,6592,8,0.0910607669291121,0.518343790063002,0.0472007830560796
20115,"('má', 'y', 'mejor')",1,10,6592,8,0.0910607669291121,0.518343790063002,0.0472007830560796
20116,can,1,10,6592,7,0.0910607669291121,0.518343790063002,0.0472007830560796
20117,"('análisis', 'de', 'componente')",1,10,6592,8,0.0910607669291121,0.518343790063002,0.0472007830560796
20118,rosada,1,12,6592,5,0.0770747529430981,0.6122138834590973,0.0471862338159446
20119,"('la', 'tecnología', 'médica')",1,12,6592,6,0.0770747529430981,0.6122138834590973,0.0471862338159446
20120,"('del', 'cumplimiento', 'terapéutico')",1,12,6592,5,0.0770747529430981,0.6122138834590973,0.0471862338159446
20121,"('del', 'trastorno', 'depresivo')",1,12,6592,5,0.0770747529430981,0.6122138834590973,0.0471862338159446
20122,distimia,1,12,6592,6,0.0770747529430981,0.6122138834590973,0.0471862338159446
20123,"('tipo', 'de', 'lactancia')",1,12,6592,6,0.0770747529430981,0.6122138834590973,0.0471862338159446
20124,"('unidad', 'de', 'endoscopia')",1,12,6592,6,0.0770747529430981,0.6122138834590973,0.0471862338159446
20125,"('mediante', 'un', 'programa')",3,26,6590,12,0.1039033039221326,0.453728170855752,0.0471438560344585
20126,protagonismo,3,24,6590,12,0.1115661391711748,0.4223790545900318,0.0471232003873807
20127,"('paciente', 'que', 'consultan')",3,24,6590,13,0.1115661391711748,0.4221058421734088,0.0470927191328844
20128,antitabáquica,2,22,6591,8,0.0836366853733758,0.5619692014020758,0.0470012412871926
20129,"('lo', 'diabético', 'tipo')",3,30,6590,9,0.0913641189691546,0.514187719024675,0.0469783079334486
20130,"('por', 'contingencia', 'común')",1,13,6592,6,0.0715802474485926,0.6561943177136756,0.0469705516363053
20131,"('contingencia', 'común')",1,13,6592,6,0.0715802474485926,0.6561943177136756,0.0469705516363053
20132,"('paciente', 'fumador')",3,20,6590,15,0.1308898106687593,0.3586257241174442,0.0469404531306789
20133,deshabituación,12,103,6581,14,0.1061679383272113,0.441461040789335,0.0468690085523886
20134,"('atención', 'integral')",13,70,6580,23,0.1585982942843724,0.2949847736666056,0.0467840819433853
20135,"('la', 'demanda', 'asistencial')",11,94,6582,15,0.1064303409821383,0.4391606415768527,0.046740016828959
20136,farmacoepidemiológico,2,22,6591,7,0.0836366853733758,0.5583682652495556,0.0467000709231547
20137,"('estudio', 'farmacoepidemiológico')",2,22,6591,7,0.0836366853733758,0.5583682652495556,0.0467000709231547
20138,"('morbilidad', 'psiquiátrica')",2,23,6591,7,0.0803033520400424,0.5815439522623665,0.0466999287252824
20139,"('consumo', 'de', 'antiparkinsoniano')",1,12,6592,5,0.0770747529430981,0.6055660013313675,0.046673849943355
20140,"('vacunación', 'del', 'personal')",1,12,6592,5,0.0770747529430981,0.6055660013313675,0.046673849943355
20141,"('paciente', 'depresivo')",1,13,6592,5,0.0715802474485926,0.650021284309355,0.0465286843777156
20142,"('aspiración', 'endotraqueal')",2,19,6591,10,0.0955414472781377,0.4869142703944279,0.0465204940938621
20143,grupo_de_investigación,2,17,6591,11,0.1055665099347793,0.44007896798279,0.0464576007456426
20144,"('sanitario', 'y', 'coste')",2,16,6591,11,0.1114144631511535,0.4167801892328751,0.0464353410354169
20145,"('fuente', 'de', 'información')",10,84,6583,21,0.1078997389236166,0.4299386848494548,0.0463902718484192
20146,"('urgencia', 'hospitalario')",21,187,6572,25,0.1041467348819843,0.4452563476470439,0.0463719947929173
20147,"('de', 'urgencia', 'hospitalario')",21,187,6572,25,0.1041467348819843,0.4452563476470439,0.0463719947929173
20148,"('un', 'cuestionario', 'breve')",1,11,6592,7,0.0834850093533545,0.5553832696196155,0.0463661774588902
20149,"('un', 'registro', 'multicéntrico')",1,11,6592,7,0.0834850093533545,0.5553832696196155,0.0463661774588902
20150,"('evaluación', 'de', 'política')",1,11,6592,7,0.0834850093533545,0.5553832696196155,0.0463661774588902
20151,"('pública', 'y', 'privada')",1,11,6592,7,0.0834850093533545,0.5553832696196155,0.0463661774588902
20152,"('estudio', 'de', 'costo')",1,11,6592,7,0.0834850093533545,0.5553832696196155,0.0463661774588902
20153,"('receptor', 'de', 'estradiol')",1,11,6592,7,0.0834850093533545,0.5553832696196155,0.0463661774588902
20154,"('erradicar', 'helicobacter')",1,11,6592,7,0.0834850093533545,0.5553832696196155,0.0463661774588902
20155,"('en', 'decúbito', 'prono')",1,11,6592,7,0.0834850093533545,0.5553832696196155,0.0463661774588902
20156,"('erradicar', 'helicobacter', 'pylori')",1,11,6592,7,0.0834850093533545,0.5553832696196155,0.0463661774588902
20157,"('salud', 'comunitario')",1,11,6592,7,0.0834850093533545,0.5553832696196155,0.0463661774588902
20158,"('enfermedad', 'respiratoria', 'aguda')",1,11,6592,7,0.0834850093533545,0.5553832696196155,0.0463661774588902
20159,"('grande', 'ciudad')",1,11,6592,7,0.0834850093533545,0.5553832696196155,0.0463661774588902
20160,"('de', 'salud', 'comunitario')",1,11,6592,7,0.0834850093533545,0.5553832696196155,0.0463661774588902
20161,"('angina', 'preinfarto')",1,11,6592,7,0.0834850093533545,0.5553832696196155,0.0463661774588902
20162,"('social', 'en', 'salud')",4,47,6589,10,0.0790380766291045,0.5862597351379951,0.0463368418703953
20163,"('hemoglobina', 'glucosilada')",8,85,6585,13,0.0872349135365139,0.5308439737989683,0.0463081281557324
20164,glucosilada,8,85,6585,13,0.0872349135365139,0.5308439737989683,0.0463081281557324
20165,"('la', 'depresión', 'mayor')",2,22,6591,7,0.0836366853733758,0.5535568163500952,0.0462976572853604
20166,"('estudio', 'cualitativo')",17,105,6576,28,0.1419227546354429,0.3261000502699017,0.0462810174210608
20167,investigar,10,53,6583,23,0.160246918930371,0.2884652267195244,0.0462256638003547
20168,"('decisión', 'clínica')",5,40,6588,16,0.1118694912112172,0.41314158537326,0.0462179389539022
20169,"('el', 'medio', 'rural')",12,101,6581,18,0.1080148025057415,0.4271936757755522,0.046143240520598
20170,"('programa', 'de', 'atención')",13,96,6580,22,0.1212378433061476,0.3804240251784431,0.046121788354478
20171,"('indicador', 'de', 'actividad')",2,15,6591,12,0.1179504108635718,0.3909444035545728,0.0461120530240759
20172,internista,19,169,6574,28,0.1039456741676374,0.4433383720233461,0.0460831059643495
20173,"('cirugía', 'oral')",1,12,6592,6,0.0770747529430981,0.5966833264400562,0.0459892199706333
20174,"('del', 'oido', 'medio')",1,12,6592,6,0.0770747529430981,0.5966833264400562,0.0459892199706333
20175,"('sida', 'y', 'tuberculosis')",1,12,6592,6,0.0770747529430981,0.5966833264400562,0.0459892199706333
20176,"('práctica', 'asistencial')",5,31,6588,19,0.139647268988995,0.3291235116765338,0.0459611995656955
20177,"('investigación', 'sanitaria')",1,14,6592,5,0.0668183426866879,0.6873370462626889,0.0459267222984362
20178,atencion,29,218,6564,27,0.1218075114632069,0.3770001615345132,0.045921451497746
20179,"('demanda', 'asistencial')",14,118,6579,18,0.1081840703409033,0.423890162940125,0.0458581632043314
20180,"('arterial', 'domiciliaria')",1,14,6592,4,0.0668183426866879,0.685859759076639,0.045828012416992
20181,"('presión', 'arterial', 'domiciliaria')",1,14,6592,4,0.0668183426866879,0.685859759076639,0.045828012416992
20182,"('de', 'trastorno', 'depresivo')",2,18,6591,10,0.1003033520400424,0.4562848281212888,0.0457668977455799
20183,demandante,3,26,6590,13,0.1039033039221326,0.4403129635454956,0.0457499716721225
20184,"('vigilancia', 'en', 'salud')",1,15,6592,4,0.0626516760200212,0.7301614441878963,0.0457458382435709
20185,rotación,12,63,6581,25,0.1618201122402548,0.2825904726306001,0.0457288219991103
20186,"('vida', 'de', 'persona')",2,17,6591,11,0.1055665099347793,0.4330747469007564,0.0457181895712007
20187,"('escuela', 'de', 'salud')",1,16,6592,4,0.0589752054317859,0.7748402606990754,0.0456963635515465
20188,"('intervención', 'mínima')",3,24,6590,13,0.1115661391711748,0.409320429820485,0.0456663000389573
20189,"('travé', 'del', 'análisis')",2,17,6591,12,0.1055665099347793,0.432148145481199,0.0456203714932374
20190,reumatológico,2,23,6591,8,0.0803033520400424,0.5679626993573532,0.0456093085921063
20191,"('de', 'conducta', 'alimentaria')",1,12,6592,6,0.0770747529430981,0.5917400064500762,0.0456082148036869
20192,"('apósito', 'hidrocelular')",1,12,6592,6,0.0770747529430981,0.5917400064500762,0.0456082148036869
20193,"('arterial', 'según')",1,12,6592,6,0.0770747529430981,0.5917400064500762,0.0456082148036869
20194,cma,1,12,6592,6,0.0770747529430981,0.5917400064500761,0.0456082148036869
20195,"('prevalencia', 'e', 'impacto')",1,12,6592,6,0.0770747529430981,0.5917400064500762,0.0456082148036869
20196,aprender,5,37,6588,19,0.1198059991477252,0.3806096054186846,0.0455993140624069
20197,polimedicación,2,22,6591,8,0.0836366853733758,0.5447182358096658,0.0455584277055533
20198,"('la', 'política', 'pública')",1,13,6592,6,0.0715802474485926,0.6361269624523038,0.0455341253810575
20199,"('análisis', 'multinivel')",1,13,6592,5,0.0715802474485926,0.6356000527916739,0.0454964090571665
20200,minimental,1,13,6592,5,0.0715802474485926,0.6356000527916739,0.0454964090571665
20201,"('hipertenso', 'mayor')",2,21,6591,8,0.0872598737791729,0.5212682230382099,0.0454857993474079
20202,logroño,1,11,6592,7,0.0834850093533545,0.5442932529063957,0.0454403273098582
20203,prediabético,1,11,6592,7,0.0834850093533545,0.5442932529063957,0.0454403273098582
20204,presencial,1,11,6592,7,0.0834850093533545,0.5442932529063957,0.0454403273098582
20205,"('tratado', 'con', 'antipsicótico')",1,11,6592,7,0.0834850093533545,0.5442932529063957,0.0454403273098582
20206,"('de', 'asistencia', 'neurológica')",1,11,6592,7,0.0834850093533545,0.5442932529063957,0.0454403273098582
20207,"('calidad', 'del', 'tratamiento')",1,11,6592,7,0.0834850093533545,0.5442932529063957,0.0454403273098582
20208,"('la', 'bronquitis', 'crónica')",4,39,6589,11,0.0936299598940384,0.4850148036846479,0.0454119166170085
20209,"('un', 'estudio', 'cuasiexperimental')",1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20210,"('cómo', 'valoran')",1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20211,"('historia', 'y', 'situación')",1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20212,"('población', 'estudiada')",1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20213,"('prevalencia', 'de', 'dolor')",1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20214,"('por', 'microorganismo', 'grampositivo')",1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20215,"('recibir', 'tratamiento')",1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20216,"('patrón', 'estacional')",1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20217,"('indicador', 'predictivo')",1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20218,"('primera', '72')",1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20219,palatino,1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20220,"('un', 'grupo', 'seleccionado')",1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20221,d.e.,1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20222,"('diversa', 'causa')",1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20223,"('fracaso', 'respiratorio')",1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20224,"('prevalencia', 'del', 'déficit')",1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20225,"('la', 'primera', '72')",1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20226,"('atención', 'telefónica')",1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20227,trasmisible,1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20228,"('indicación', 'de', 'implante')",1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20229,"('inmigrante', 'y', 'autóctono')",1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20230,"('alergia', 'pediátrica')",1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20231,"('i.', 'metodología')",1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20232,"('personal', 'de', 'atención')",1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20233,"('ciudad', 'de', 'chillán')",1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20234,"('herramienta', 'de', 'mejora')",1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20235,"('evaluar', 'lo', 'programa')",1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20236,"('criterio', 'de', 'valoración')",1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20237,empowerment,1,10,6592,8,0.0910607669291121,0.4983890020430814,0.0453836847550778
20238,intraaórtico,1,14,6592,5,0.0668183426866879,0.6786532231874237,0.0453464836323625
20239,precio,5,45,6588,16,0.1007583801001061,0.4491912986547224,0.0452597876075128
20240,aportada,2,14,6591,13,0.1253033520400424,0.3609435503403022,0.0452274367548736
20241,"('población', 'con', 'factor')",2,14,6591,13,0.1253033520400424,0.3609435503403022,0.0452274367548736
20242,"('nuevo', 'programa')",5,29,6588,18,0.1478172036295179,0.3059596979395429,0.0452261069727552
20243,"('actividad', 'de', 'prevención')",3,22,6590,14,0.1204550280600637,0.3753174390180535,0.0452088726483508
20244,"('diagnóstico', 'de', 'depresión')",2,21,6591,9,0.0872598737791729,0.5180294468820137,0.0452031841488192
20245,"('del', 'dispositivo', 'intrauterino')",1,12,6592,6,0.0770747529430981,0.5864463879355455,0.0452002104645044
20246,"('error', 'de', 'conciliación')",1,14,6592,5,0.0668183426866879,0.6758140505746237,0.0451567748237738
20247,"('promoción', 'y', 'prevención')",1,14,6592,5,0.0668183426866879,0.6758140505746237,0.0451567748237738
20248,"('grado', 'de', 'satisfacción')",6,45,6587,18,0.1185571149436568,0.3804917691546111,0.0451100064107785
20249,toledo,11,89,6582,21,0.1116684362202335,0.4038831371674305,0.045100998343209
20250,"('lo', 'paciente', 'incluido')",1,12,6592,6,0.0770747529430981,0.5850921243223463,0.0450958309310973
20251,"('tolerabilidad', 'y', 'efectividad')",1,12,6592,6,0.0770747529430981,0.5850921243223463,0.0450958309310973
20252,"('novedad', 'en', 'cardiología')",1,12,6592,7,0.0770747529430981,0.5850921243223461,0.0450958309310973
20253,interinstitucional,1,12,6592,7,0.0770747529430981,0.5850921243223463,0.0450958309310973
20254,"('fármaco', 'antiarrítmico')",1,12,6592,7,0.0770747529430981,0.5850921243223461,0.0450958309310973
20255,"('año', 'según')",1,12,6592,6,0.0770747529430981,0.5850921243223464,0.0450958309310973
20256,"('glucosa', 'sanguínea')",1,12,6592,6,0.0770747529430981,0.5850921243223463,0.0450958309310973
20257,cancún,1,12,6592,7,0.0770747529430981,0.5850921243223463,0.0450958309310973
20258,despenalización,1,12,6592,6,0.0770747529430981,0.5850921243223463,0.0450958309310973
20259,"('de', 'salud', 'escolar')",3,35,6590,11,0.0794023964811163,0.5673545026488491,0.0450493071646704
20260,viajar,1,9,6592,9,0.1001516760200212,0.4496308180933568,0.0450312800223029
20261,"('mes', 'despué')",1,9,6592,9,0.1001516760200212,0.4496308180933568,0.0450312800223029
20262,"('área', 'de', 'ferrol')",1,9,6592,9,0.1001516760200212,0.4496308180933567,0.0450312800223029
20263,ninguna,1,9,6592,9,0.1001516760200212,0.4496308180933567,0.0450312800223029
20264,desuso,1,9,6592,9,0.1001516760200212,0.4496308180933567,0.0450312800223029
20265,"('mediante', 'grupo', 'relacionado')",1,9,6592,9,0.1001516760200212,0.4496308180933568,0.0450312800223029
20266,valdivia-chile,1,9,6592,9,0.1001516760200212,0.4496308180933567,0.0450312800223029
20267,"('medicina', 'pediátrica')",1,9,6592,9,0.1001516760200212,0.4496308180933568,0.0450312800223029
20268,"('interconsulta', 'y', 'prueba')",1,9,6592,9,0.1001516760200212,0.4496308180933567,0.0450312800223029
20269,investigaciíon,1,9,6592,9,0.1001516760200212,0.4496308180933568,0.0450312800223029
20270,"('piedra', 'angular')",1,9,6592,9,0.1001516760200212,0.4496308180933567,0.0450312800223029
20271,"('neumonía', 'recurrente')",1,9,6592,9,0.1001516760200212,0.4496308180933567,0.0450312800223029
20272,"('red', 'nacional')",1,9,6592,9,0.1001516760200212,0.4496308180933567,0.0450312800223029
20273,"('cierto', 'factor')",1,9,6592,9,0.1001516760200212,0.4496308180933567,0.0450312800223029
20274,intuición,1,9,6592,9,0.1001516760200212,0.4496308180933567,0.0450312800223029
20275,"('la', 'mujer', 'gestante')",1,9,6592,9,0.1001516760200212,0.4496308180933568,0.0450312800223029
20276,"('abordaje', 'nutricional')",1,9,6592,9,0.1001516760200212,0.4496308180933567,0.0450312800223029
20277,"('evaluación', 'de', 'sensibilidad')",1,9,6592,9,0.1001516760200212,0.4496308180933568,0.0450312800223029
20278,cooperativa,1,9,6592,9,0.1001516760200212,0.4496308180933567,0.0450312800223029
20279,"('tiempo', 'de', 'cambio')",1,9,6592,9,0.1001516760200212,0.4496308180933567,0.0450312800223029
20280,"('unidad', 'de', 'especialidad')",1,9,6592,9,0.1001516760200212,0.4496308180933567,0.0450312800223029
20281,we,1,9,6592,9,0.1001516760200212,0.4496308180933568,0.0450312800223029
20282,"('régimen', 'de', 'hospitalización')",1,9,6592,9,0.1001516760200212,0.4496308180933568,0.0450312800223029
20283,"('funcional', 'hepática')",1,9,6592,9,0.1001516760200212,0.4496308180933568,0.0450312800223029
20284,"('protocolo', 'asistencial')",1,9,6592,9,0.1001516760200212,0.4496308180933568,0.0450312800223029
20285,"('medicina', 'del', 'adulto')",1,9,6592,9,0.1001516760200212,0.4496308180933568,0.0450312800223029
20286,"('hospital', 'de', 'la_habana')",1,9,6592,9,0.1001516760200212,0.4496308180933567,0.0450312800223029
20287,"('la', 'sociedad', 'actual')",1,9,6592,9,0.1001516760200212,0.4496308180933567,0.0450312800223029
20288,"('información', 'proporcionada')",1,9,6592,9,0.1001516760200212,0.4496308180933567,0.0450312800223029
20289,"('sociedad', 'actual')",1,9,6592,9,0.1001516760200212,0.4496308180933567,0.0450312800223029
20290,"('necesidad', 'de', 'mujer')",1,9,6592,9,0.1001516760200212,0.4496308180933567,0.0450312800223029
20291,"('unidad', 'de', 'diagnóstico')",2,21,6591,8,0.0872598737791729,0.5154821273617474,0.0449809053690056
20292,motivación,7,65,6586,18,0.0982839543623708,0.4575033500676391,0.0449652383786796
20293,"('lo', 'año', '2001')",3,23,6590,14,0.115839643444679,0.3881516636621677,0.0449633503210845
20294,valorando,1,11,6592,8,0.0834850093533545,0.5385584995156543,0.044961561369393
20295,"('un', 'nuevo', 'esquema')",1,11,6592,8,0.0834850093533545,0.5385584995156543,0.044961561369393
20296,requerida,1,11,6592,8,0.0834850093533545,0.5385584995156542,0.0449615613693929
20297,piercing,1,11,6592,8,0.0834850093533545,0.5385584995156542,0.0449615613693929
20298,"('síndrome', 'de', 'ojo')",1,11,6592,8,0.0834850093533545,0.5385584995156542,0.0449615613693929
20299,"('programa', 'de', 'seguimiento')",1,11,6592,8,0.0834850093533545,0.5385584995156542,0.0449615613693929
20300,"('medio', 'urbano')",3,29,6590,10,0.0942050280600637,0.4771503680711418,0.0449499638130116
20301,"('adhesión', 'al', 'tratamiento')",2,20,6591,10,0.0912124429491333,0.4923399020176888,0.0449075252243703
20302,fenomenológico,2,17,6591,11,0.1055665099347793,0.4251439243991655,0.0448809603187955
20303,"('salud', 'del', 'niño')",2,22,6591,9,0.0836366853733758,0.536168076110074,0.0448433206888664
20304,"('tuberculosis', 'en', 'población')",1,11,6592,7,0.0834850093533545,0.5370913806013551,0.0448390789331102
20305,"('autonómica', 'diabética')",1,11,6592,7,0.0834850093533545,0.537091380601355,0.0448390789331102
20306,"('humana', 'y', 'canina')",1,11,6592,7,0.0834850093533545,0.5370913806013551,0.0448390789331102
20307,"('de', 'riesgo', 'modificable')",1,11,6592,7,0.0834850093533545,0.5370913806013551,0.0448390789331102
20308,"('recomendación', 'de', 'buena')",1,11,6592,7,0.0834850093533545,0.5370913806013551,0.0448390789331102
20309,"('mujer', 'con', 'fibromialgia')",1,11,6592,7,0.0834850093533545,0.5370913806013551,0.0448390789331102
20310,"('riesgo', 'de', 'evento')",1,11,6592,7,0.0834850093533545,0.537091380601355,0.0448390789331102
20311,elastofibroma,1,11,6592,7,0.0834850093533545,0.5370913806013551,0.0448390789331102
20312,"('congénita', 'en', 'recién')",1,11,6592,7,0.0834850093533545,0.5370913806013551,0.0448390789331102
20313,"('contacto', 'con', 'enfermo')",1,11,6592,7,0.0834850093533545,0.537091380601355,0.0448390789331102
20314,reanimar,1,11,6592,7,0.0834850093533545,0.537091380601355,0.0448390789331102
20315,"('de', 'fármaco', 'antipsicótico')",1,11,6592,7,0.0834850093533545,0.5370913806013551,0.0448390789331102
20316,citicolina,1,11,6592,7,0.0834850093533545,0.5370913806013551,0.0448390789331102
20317,implícita,1,11,6592,7,0.0834850093533545,0.5370913806013551,0.0448390789331102
20318,"('neuropatía', 'autonómica', 'diabética')",1,11,6592,7,0.0834850093533545,0.537091380601355,0.0448390789331102
20319,"('elastofibroma', 'dorsi')",1,11,6592,7,0.0834850093533545,0.5370913806013551,0.0448390789331102
20320,"('prevalencia', 'de', 'paciente')",1,11,6592,7,0.0834850093533545,0.5370913806013551,0.0448390789331102
20321,"('riesgo', 'modificable')",1,11,6592,7,0.0834850093533545,0.5370913806013551,0.0448390789331102
20322,"('fragilidad', 'en', 'adulto')",1,11,6592,7,0.0834850093533545,0.5370913806013551,0.0448390789331102
20323,"('mortalidad', 'y', 'reingreso')",1,11,6592,7,0.0834850093533545,0.5370913806013551,0.0448390789331102
20324,"('una', 'población', 'adolescente')",1,11,6592,7,0.0834850093533545,0.537091380601355,0.0448390789331102
20325,"('enfermedad', 'reumatológica')",2,19,6591,10,0.0955414472781377,0.4692862563111254,0.044836288115704
20326,"('do', 'programa')",2,19,6591,10,0.0955414472781377,0.4692862563111253,0.044836288115704
20327,"('de', 'do', 'programa')",2,19,6591,10,0.0955414472781377,0.4692862563111253,0.044836288115704
20328,"('de', 'trastorno', 'mental')",6,68,6587,10,0.0819911372012085,0.5467077164440666,0.0448251873879248
20329,"('cifra', 'tensional')",1,13,6592,5,0.0715802474485926,0.6260943241803426,0.0448159866509883
20330,"('la', 'atención', 'sanitaria')",10,57,6583,25,0.1507704915434959,0.297110721709782,0.0447955295550266
20331,vertiente,2,16,6591,12,0.1114144631511535,0.4019935002819151,0.0447878900241626
20332,protocolización,5,36,6588,17,0.1227095996123013,0.3648722897162911,0.0447733325807096
20333,"('clínica', 'quirúrgica')",2,18,6591,11,0.1003033520400424,0.4461899660589118,0.0447543492423416
20334,"('bata', 'blanca')",7,79,6586,11,0.0824570809773579,0.5425284403774868,0.0447353115407261
20335,"('servicio', 'de', 'geriatría')",1,13,6592,6,0.0715802474485926,0.6248367936823718,0.0447259723067694
20336,drogodependencia,4,40,6589,11,0.0915157949891758,0.4879901177882328,0.0446588035762516
20337,multiorgánico,3,24,6590,14,0.1115661391711748,0.3994626371865117,0.0445665041740348
20338,"('intervención', 'para', 'mejorar')",3,30,6590,11,0.0913641189691546,0.4874957939547912,0.044539623715848
20339,"('atención', 'sanitaria')",16,90,6577,28,0.1533702125467548,0.2899499357435741,0.0444696832729098
20340,"('paciente', 'crítico', 'ingresado')",2,24,6591,7,0.0772264289631194,0.5757974329373512,0.0444667795518828
20341,"('crítico', 'ingresado')",2,24,6591,7,0.0772264289631194,0.5757974329373512,0.0444667795518828
20342,"('hipertensión', 'ocular')",2,23,6591,8,0.0803033520400424,0.5536130426855779,0.044456983060739
20343,"('el', 'tratamiento', 'intensivo')",2,17,6591,11,0.1055665099347793,0.4205953734696661,0.0444007856719077
20344,proporcionada,2,19,6591,11,0.0955414472781377,0.4641387306759715,0.04434448606662
20345,"('grado', 'de', 'acuerdo')",1,12,6592,6,0.0770747529430981,0.5748551858178357,0.0443068214249684
20346,"('hipertensión', 'arterial', 'mediante')",1,12,6592,6,0.0770747529430981,0.5748551858178357,0.0443068214249684
20347,bata,7,80,6586,11,0.0815215022550911,0.5434313710130962,0.0443013417375314
